20150320;14.18;14.18;14.18;14.18;31500;446670.00
20150323;15.60;15.60;15.60;15.60;10100;157560.00
20150324;17.16;17.16;17.16;17.16;21500;368940.00
20150325;18.88;18.88;18.88;18.88;21524;406373.00
20150326;20.77;20.77;20.77;20.77;185200;3846604.00
20150327;22.85;22.85;21.51;22.85;18873838;423544288.00
20150330;23.98;25.14;23.54;25.14;14423351;357839104.00
20150331;27.00;27.65;25.50;27.65;10488299;281923616.00
20150401;29.83;30.42;29.51;30.42;3842613;115422768.00
20150402;33.46;33.46;33.46;33.46;571341;19117070.00
20150403;36.81;36.81;33.46;36.81;5873077;215265488.00
20150407;40.20;40.49;35.60;35.72;22184691;827451840.00
20150408;35.00;38.50;34.35;37.34;18812982;676087488.00
20150409;35.98;36.34;33.61;34.67;12460024;434750944.00
20150410;34.03;37.00;33.80;35.29;9459519;335497984.00
20150413;34.90;38.29;34.71;37.33;13937299;513648672.00
20150414;36.50;38.60;35.50;36.57;10002636;368764480.00
20150415;36.37;40.23;35.60;40.23;14686292;561063680.00
20150416;38.00;41.80;36.60;39.65;12170132;481526176.00
20150417;38.70;39.65;36.16;36.75;10386000;389668896.00
20150420;36.05;36.28;33.33;33.45;7701533;269152928.00
20150421;33.49;34.70;33.49;34.40;3911432;133540728.00
20150422;34.60;36.90;34.16;35.94;5421066;193484304.00
20150423;35.80;39.53;35.35;39.53;14804361;563273664.00
20150424;41.80;43.48;40.51;43.48;14135513;604035136.00
20150427;43.00;45.26;41.00;42.95;12675507;550580800.00
20150428;44.01;46.00;41.25;43.86;10050627;443016832.00
20150429;43.00;43.80;40.00;42.91;5495490;233661104.00
20150430;43.55;45.20;42.60;43.03;5542508;243562528.00
20150504;42.15;45.00;41.80;42.66;4412165;190632992.00
20150505;42.70;43.02;39.58;39.65;3779802;155588944.00
20150506;39.98;40.70;38.35;38.84;3451484;136982992.00
20150507;38.89;38.89;34.96;34.96;5066831;185624560.00
20150508;35.80;37.95;35.23;37.85;5196664;189757072.00
20150511;38.18;41.64;38.18;41.64;5591202;225994608.00
20150512;42.60;45.80;41.60;45.80;8227411;363467072.00
20150513;46.10;50.38;45.50;50.38;8422558;410228480.00
20150514;49.90;49.90;46.78;48.41;6472278;313325504.00
20150515;47.88;51.10;46.50;49.96;6300455;310718272.00
