20140127;19.57;23.49;19.57;23.49;4015077;93957640.00
20140128;24.98;25.84;23.88;25.84;13390947;339341024.00
20140129;25.10;25.10;23.26;23.26;7979098;189300528.00
20140130;21.73;22.46;20.93;21.05;5391546;114845472.00
20140207;20.50;21.46;20.50;21.30;3929305;82993048.00
20140210;21.50;22.96;21.16;22.68;6240758;137486528.00
20140211;22.35;24.37;22.05;23.96;7938297;184315456.00
20140212;23.70;26.36;23.47;26.36;10010835;254394320.00
20140213;26.20;26.20;24.56;24.77;7800414;196973280.00
20140214;24.70;27.24;24.70;26.89;8386555;218998528.00
20140217;27.21;29.58;26.62;29.58;9260513;261579664.00
20140218;29.00;31.60;28.50;29.80;9084286;271830112.00
20140219;29.30;29.74;27.00;28.10;6215476;175819728.00
20140220;28.33;29.44;26.60;27.84;5177030;145414224.00
20140221;27.51;28.30;26.90;27.65;3097144;85174728.00
20140224;27.60;28.09;27.32;28.04;2942669;81764480.00
20140225;28.28;29.49;25.83;26.27;5631300;158213312.00
20140226;25.70;25.80;24.00;25.52;3145958;79158240.00
20140227;25.45;26.39;24.66;24.72;2652325;67583424.00
20140228;24.32;27.19;24.12;27.19;4436213;115301056.00
20140303;27.41;29.91;27.40;29.91;6630814;193365152.00
20140304;30.77;31.66;28.02;28.63;8574972;256256464.00
20140305;28.30;28.69;27.25;27.53;4165059;116202336.00
20140306;27.50;30.28;26.77;29.65;5930851;170788064.00
20140307;29.35;29.42;27.40;27.40;4517606;128483120.00
20140310;26.90;27.38;25.76;26.50;2550842;67918296.00
20140311;26.50;28.35;26.44;27.55;2846238;77851096.00
20140312;27.10;27.47;25.45;26.75;2932148;77675896.00
20140313;26.50;27.05;26.15;26.43;1730676;45943800.00
20140314;26.13;26.85;26.01;26.31;1456218;38559696.00
20140317;26.03;26.52;26.03;26.38;1455672;38243064.00
20140318;26.38;27.35;26.30;26.44;2076338;55667576.00
20140319;26.12;26.44;25.13;25.58;2297874;58855580.00
20140320;25.40;25.77;24.51;24.51;1427314;35854964.00
20140321;24.40;25.23;24.06;24.96;1394763;34401016.00
20140324;24.83;24.94;23.01;23.37;2159962;52054776.00
20140325;23.33;23.98;23.22;23.43;1292427;30423072.00
20140326;23.50;24.65;23.45;23.90;1740951;42105856.00
20140327;23.85;23.85;22.68;22.69;1624121;37446436.00
20140328;22.69;23.65;21.68;22.90;2441608;55896552.00
20140331;22.69;22.98;22.00;22.20;1175524;26375482.00
20140401;22.20;22.90;22.12;22.63;1131907;25619074.00
20140402;22.63;23.28;22.01;23.14;1586634;35854492.00
20140403;22.93;23.85;22.77;23.02;1757190;40965348.00
20140404;22.83;23.29;22.67;23.09;1052322;24229766.00
20140408;22.91;23.74;22.52;23.48;1537696;35826604.00
20140409;23.48;24.28;23.40;24.08;2098917;49987020.00
20140410;24.00;25.32;23.89;24.29;3306716;81751768.00
20140411;23.85;23.85;23.22;23.30;1733441;40635568.00
20140414;23.26;23.60;23.26;23.32;1031719;24128144.00
20140415;23.00;23.00;22.53;22.61;1326563;30131718.00
20140416;22.59;22.77;22.33;22.50;719806;16207119.00
20140417;22.65;22.98;22.55;22.68;781113;17802478.00
20140418;22.68;22.98;22.53;22.95;740348;16896632.00
20140421;22.80;23.63;22.53;23.05;1676509;39126640.00
20140422;23.00;23.18;22.15;22.47;1216038;27439708.00
20140423;22.49;23.05;22.35;22.58;1013743;23048630.00
20140424;22.48;22.48;21.69;21.90;1537658;33828420.00
20140425;21.72;21.96;20.59;20.63;1199651;25566528.00
20140428;20.66;20.76;19.39;19.40;1283292;25315018.00
20140429;19.20;20.30;19.20;20.10;1159547;22902388.00
20140430;20.12;20.31;19.90;20.09;742888;14913312.00
20140505;20.12;20.93;20.09;20.79;1092083;22495664.00
20140506;20.83;22.87;20.79;22.87;4537325;102610520.00
20140507;22.80;24.12;22.40;23.56;6064300;141927376.00
20140508;23.33;23.56;22.70;23.30;2949633;68264432.00
20140509;23.10;23.90;22.85;23.36;2238038;52157784.00
20140512;24.00;25.45;23.51;25.40;6354137;154414992.00
20140513;25.00;25.96;24.40;25.27;4248520;107136120.00
20140514;24.90;24.90;23.66;24.02;3416187;82693128.00
20140515;24.00;24.55;23.70;23.71;2832935;68312648.00
20140516;23.62;23.62;22.01;22.36;2587822;58522620.00
20140519;22.20;22.40;21.58;22.14;1396296;30731156.00
20140520;22.60;24.35;22.59;23.56;4113047;98629520.00
20140521;23.18;23.18;22.38;23.07;3159222;72031008.00
20140522;23.08;23.37;22.75;22.82;1947802;44911160.00
20140523;22.66;23.59;22.66;23.50;2047160;47548452.00
20140526;23.79;24.00;23.30;23.92;2231161;52651440.00
20140527;23.72;23.72;23.00;23.24;1783461;41708116.00
20140528;23.03;23.79;23.01;23.60;1870640;43980008.00
20140529;23.51;23.68;23.16;23.18;1481651;34629224.00
20140530;23.18;23.30;22.00;22.38;1948885;44012256.00
20140603;22.45;22.64;22.28;22.35;866973;19493374.00
20140604;22.35;22.69;22.20;22.54;957560;21530972.00
20140605;22.45;22.73;22.22;22.70;992797;22349822.00
20140606;22.66;22.85;22.53;22.59;819909;18596600.00
20140609;22.60;22.75;22.25;22.28;677106;15233756.00
20140610;22.30;23.58;22.30;23.38;2513651;58193544.00
20140611;23.21;23.33;22.84;23.03;1644387;37842216.00
20140612;22.86;23.09;22.60;22.69;1070740;24417140.00
20140613;22.72;23.39;22.61;23.09;1588359;36719932.00
20140616;23.25;24.12;23.10;23.87;2996066;71428824.00
20140617;23.81;23.96;23.33;23.37;1721703;40509496.00
20140618;23.30;23.69;23.11;23.18;1125310;26275758.00
20140619;23.19;23.35;21.56;21.79;1504320;33748144.00
20140620;21.79;22.33;21.67;22.26;902444;19918788.00
20140623;22.41;23.66;22.41;23.16;2397338;55798500.00
20140624;23.18;23.90;23.10;23.56;2803411;66031784.00
20140625;23.55;24.60;23.23;24.24;3273437;78934648.00
20140626;24.20;26.39;24.06;25.76;5629098;143975136.00
20140627;25.89;26.26;24.99;25.39;4049370;103378336.00
20140630;25.50;25.68;24.80;25.10;2518824;63341956.00
20140701;25.38;26.99;25.31;25.80;3980668;103369688.00
20140702;25.51;25.57;24.56;25.13;3301974;82709016.00
20140703;24.90;25.46;24.78;24.83;1967787;49228816.00
20140704;25.10;27.31;25.10;27.31;7606763;202204112.00
20140707;27.08;27.14;26.22;26.60;4114543;109541984.00
20140708;26.45;27.36;26.02;26.61;3293766;88059432.00
20140709;26.40;26.65;25.52;25.52;2782665;72615576.00
20140710;25.50;26.54;25.36;25.70;2608766;67941224.00
20140711;25.62;26.15;25.43;25.79;1737586;44767408.00
20140714;25.52;26.27;25.52;26.25;1543448;40151504.00
20140715;26.12;26.53;25.50;25.86;1635807;42296256.00
20140716;25.64;25.94;25.01;25.11;1204780;30539010.00
20140717;25.05;25.41;24.88;25.26;748515;18847028.00
20140718;25.20;25.57;24.88;25.12;1416998;35681824.00
20140721;25.13;25.35;24.31;24.67;963897;23798372.00
20140722;24.65;25.06;24.60;24.97;1062032;26389142.00
20140723;25.09;25.15;23.72;23.91;1523737;37087356.00
20140724;23.77;24.48;23.55;24.20;1180215;28500320.00
20140725;24.20;24.47;23.92;24.33;1035816;25044846.00
20140728;24.49;24.95;24.21;24.88;1135074;28017932.00
20140729;24.98;25.09;24.71;24.88;1193497;29701412.00
20140730;24.89;25.17;24.67;25.10;1049667;26145100.00
20140731;25.10;25.20;24.70;25.12;1114173;27817782.00
20140801;25.01;25.14;24.20;24.42;1077577;26702664.00
20140804;24.40;24.78;24.33;24.68;717169;17649178.00
20140805;24.68;25.14;24.45;25.08;1000560;24908444.00
20140806;25.10;25.97;25.05;25.60;2581130;66056748.00
20140807;25.45;25.76;25.28;25.42;1270140;32393672.00
20140808;25.38;25.95;25.33;25.79;1344251;34582320.00
20140811;25.80;26.18;25.70;26.02;1555130;40367012.00
20140812;26.10;26.12;25.50;26.06;1813149;46858904.00
20140813;26.05;26.11;25.58;25.84;1172483;30274250.00
20140814;25.80;26.00;25.60;25.68;1036878;26778682.00
20140815;25.42;25.58;25.12;25.40;1877831;47543960.00
20140818;25.33;25.65;25.33;25.65;2265952;57700992.00
20140819;25.62;25.96;25.50;25.67;2048491;52585780.00
20140820;25.67;26.48;25.55;26.23;3308020;86234728.00
20140821;26.14;26.20;25.48;25.89;2105189;54392304.00
20140822;25.70;25.99;25.49;25.90;1915395;49297384.00
20140825;26.03;26.03;25.60;25.75;1216625;31413232.00
20140826;25.75;25.75;24.80;25.00;1385813;34883812.00
20140827;25.01;25.15;24.82;24.91;800615;19984092.00
20140828;24.98;25.15;24.29;25.03;1301701;32186532.00
20140829;24.90;25.20;24.88;25.15;831603;20825730.00
20140901;25.29;25.64;25.08;25.59;1101801;28009476.00
20140902;25.70;26.08;25.65;25.89;1946356;50382104.00
20140903;25.90;26.32;25.79;25.96;1973623;51311148.00
20140904;25.99;26.41;25.85;26.28;2321942;60865560.00
20140905;26.30;26.37;25.88;26.14;1825484;47601328.00
20140909;26.20;27.31;25.99;27.05;3737105;99873592.00
20140910;26.88;27.38;26.68;27.09;2515556;67814376.00
20140911;27.10;27.57;26.69;26.80;2803832;76031384.00
20140912;26.81;27.14;26.60;27.04;1597646;43004040.00
20140915;27.02;27.64;26.93;27.51;2133244;58380236.00
20140916;27.48;27.48;26.26;26.28;2380636;63962392.00
20140917;26.28;26.48;25.96;26.37;1344854;35264900.00
20140918;26.38;26.62;26.20;26.59;1058540;27980052.00
20140919;26.70;27.00;26.61;26.96;1326069;35604132.00
20140922;26.89;26.89;26.13;26.16;1263282;33243166.00
20140923;26.15;26.78;26.12;26.73;1461221;38706252.00
20140924;26.72;27.13;26.65;27.05;1666313;44938544.00
20150217;29.76;29.76;29.76;29.76;98502;2931419.50
20150225;32.74;32.74;32.74;32.74;741494;24276514.00
20150226;33.79;33.79;30.20;30.90;5034503;158274336.00
