20141229;7.00;8.40;7.00;8.40;579501;4856366.50
20141230;9.24;9.24;9.24;9.24;142800;1319472.00
20141231;10.16;10.16;10.16;10.16;125600;1276096.00
20150105;11.18;11.18;11.18;11.18;101801;1138135.13
20150106;12.30;12.30;12.30;12.30;1333350;16400205.00
20150107;13.53;13.53;13.53;13.53;229300;3102429.00
20150108;14.88;14.88;14.88;14.88;428553;6376868.50
20150109;16.37;16.37;16.37;16.37;1058925;17334602.00
20150112;18.01;18.01;18.01;18.01;2796369;50362604.00
20150113;19.81;19.81;19.81;19.81;4879090;96654776.00
20150114;21.79;21.79;21.79;21.79;188753040;4112928768.00
20150115;21.67;23.97;21.11;23.97;746977882;16838617088.00
20150116;23.74;24.92;23.23;23.68;496708569;11919328256.00
20150119;21.60;22.56;21.31;21.31;382508896;8329898496.00
20150120;22.00;23.29;21.66;23.18;445866506;10028666880.00
20150121;23.20;25.20;22.50;24.11;407593624;9619881984.00
20150122;23.71;24.10;23.22;23.85;233886952;5532838912.00
20150123;24.14;24.85;23.21;23.60;255417457;6124593664.00
20150126;23.14;23.29;22.13;22.93;211700740;4807971840.00
20150127;22.80;23.00;21.96;22.21;160641369;3598472704.00
20150128;22.02;22.93;21.90;22.30;141858842;3189519104.00
20150129;21.90;22.45;21.41;21.85;129986435;2837816576.00
20150130;22.02;22.23;21.01;21.09;109974502;2370760704.00
20150202;20.10;20.85;20.08;20.40;92786232;1892597632.00
20150203;20.75;21.56;20.42;21.39;119859414;2520247040.00
20150204;21.35;21.50;20.47;20.50;118096744;2482374656.00
20150205;21.29;21.30;20.28;20.29;104716068;2176919808.00
20150206;20.02;20.58;19.90;20.14;68931184;1396351232.00
20150209;20.00;21.16;19.96;20.78;106778683;2207703040.00
20150210;20.60;20.94;20.30;20.60;86859516;1786814464.00
20150211;20.60;20.93;20.31;20.84;69971188;1448969856.00
20150212;20.80;21.45;20.51;21.26;82523146;1729957376.00
20150213;21.40;21.57;21.09;21.16;88899777;1896345856.00
20150216;21.09;21.20;20.84;21.04;60127240;1263194496.00
20150217;21.12;21.46;21.04;21.14;55028286;1168011776.00
20150225;21.07;21.07;20.46;20.47;52569268;1087488384.00
20150226;20.47;21.45;20.31;21.21;92157321;1936861312.00
20150227;21.09;21.35;21.00;21.07;66958314;1416702592.00
20150302;21.40;21.85;21.18;21.39;97337085;2089646976.00
20150303;21.23;21.24;20.51;20.54;85621088;1781610880.00
20150304;20.49;20.74;20.37;20.56;46186321;947245056.00
20150305;20.46;20.75;20.35;20.69;53316242;1097121792.00
20150306;20.65;20.92;20.36;20.39;48507215;1000391808.00
20150309;19.99;19.99;19.34;19.79;74872445;1468659072.00
20150310;19.70;20.04;19.50;19.73;50785823;1001173952.00
20150311;19.71;20.00;19.46;19.49;42817566;843589632.00
20150312;19.57;20.00;19.47;19.85;56571971;1118889984.00
20150313;20.08;20.35;19.83;19.93;47160729;946588672.00
20150316;20.12;20.96;19.90;20.71;98700211;2030514944.00
20150317;21.10;21.44;20.77;21.24;134899633;2842692864.00
20150318;21.35;21.65;21.35;21.65;113325252;2436268032.00
20150319;21.77;21.77;21.35;21.50;89237606;1924718464.00
20150320;21.55;23.52;21.33;22.61;175145354;3915497728.00
20150323;22.81;22.97;22.42;22.74;115971924;2627318784.00
20150324;22.76;22.76;21.60;22.09;109051844;2421005312.00
20150325;22.09;22.54;21.80;22.14;80163174;1778483584.00
20150326;21.99;22.78;21.80;22.08;86913067;1939308032.00
20150327;22.01;22.39;21.90;22.08;49047768;1087203456.00
20150330;22.20;22.64;21.92;22.41;92245053;2057173248.00
20150331;22.71;23.45;22.10;22.18;122459222;2792354304.00
20150401;22.36;22.75;22.15;22.58;93239395;2094317696.00
20150402;22.88;22.93;22.25;22.56;85862796;1935259136.00
20150403;22.41;24.75;22.36;24.53;241535115;5752537088.00
20150407;24.60;25.73;24.16;25.40;205766939;5138557952.00
20150408;25.45;27.94;25.45;27.94;217369940;5911205376.00
20150409;28.99;30.73;28.50;29.00;284158686;8474548736.00
20150410;29.21;31.90;29.00;31.50;243933226;7425217024.00
20150413;31.00;31.18;29.76;30.53;197386042;5990503424.00
20150414;30.01;30.19;28.91;29.83;144297396;4274265088.00
20150415;29.30;30.15;28.87;28.88;89131693;2621176320.00
20150416;28.10;29.48;28.08;28.88;74988265;2156237312.00
20150417;29.39;30.99;29.17;29.55;111652629;3345645824.00
20150429;29.40;29.47;27.88;28.70;102371182;2929003520.00
20150430;28.82;31.06;28.82;29.20;103291579;3091152128.00
20150504;29.00;30.69;28.78;30.10;101820284;3058595072.00
20150505;30.00;31.00;28.02;28.41;118332163;3502567680.00
20150506;28.56;29.25;27.30;27.65;89480887;2537596160.00
20150507;27.37;28.35;27.35;27.95;69578710;1945628544.00
20150508;28.68;28.77;27.25;28.12;78754711;2202043648.00
20150511;28.30;29.49;27.88;29.37;101113249;2895369216.00
20150512;29.28;30.95;28.71;29.92;118723737;3551988480.00
20150513;29.51;29.89;28.75;29.00;78495369;2295032320.00
20150514;29.05;29.46;28.62;28.88;59867516;1736264064.00
20150515;28.66;28.67;27.56;27.79;73260771;2050812672.00
20150518;27.47;28.24;27.20;27.59;53331797;1479061120.00
20150519;27.54;30.35;27.50;30.04;168160194;4970991104.00
20150520;29.70;29.96;28.79;29.09;134350156;3919089664.00
20150521;29.08;29.69;28.72;29.42;80379068;2349561344.00
20150522;29.85;31.86;29.50;31.48;176043800;5434946560.00
20150525;31.90;34.63;31.90;34.61;246317959;8400365568.00
20150526;33.80;34.94;32.80;34.71;207190508;6999107072.00
20150527;34.30;34.68;33.51;33.79;118950330;4047614976.00
20150528;33.69;34.50;30.44;30.46;145469228;4776507904.00
20150529;30.45;31.37;29.01;29.94;111220464;3372386560.00
20150601;29.99;32.26;29.56;31.60;103334983;3189735168.00
20150602;31.25;31.74;30.51;31.21;83368353;2593696768.00
20150603;31.23;31.82;30.68;30.98;80189572;2497075456.00
20150604;31.00;32.47;29.82;32.20;118048649;3717197056.00
20150605;33.05;33.59;31.11;32.10;121103185;3935691008.00
20150608;32.12;34.10;31.51;33.71;145316728;4790529024.00
20150609;33.82;34.20;32.29;32.67;96619433;3193437696.00
20150610;32.00;32.55;31.69;31.96;73754261;2366979840.00
20150611;31.77;31.96;31.00;31.39;64448287;2022898432.00
20150612;31.42;32.37;31.42;31.68;68498510;2177428992.00
20150615;32.30;32.69;31.73;32.00;98875681;3186227968.00
20150616;31.60;32.58;30.45;30.69;73343537;2314688512.00
20150617;30.69;30.90;29.12;30.35;65880004;1976091136.00
20150618;29.96;30.18;28.58;28.70;48801821;1441794560.00
20150619;28.32;29.24;27.31;27.33;61687165;1747352192.00
20150623;27.51;28.55;26.01;28.49;55447314;1535278336.00
20150624;28.70;28.79;27.80;28.60;54526777;1546915200.00
20150625;28.33;28.97;27.40;27.64;54385991;1541777792.00
20150626;26.94;28.18;24.88;24.95;80956983;2117947008.00
20150629;25.75;25.80;22.46;22.81;100498936;2410620160.00
20150630;22.82;25.09;21.60;25.09;94216721;2231347200.00
20150701;24.93;26.28;24.09;24.30;96862269;2465018624.00
20150702;25.30;25.85;23.03;24.36;85286741;2112125696.00
20150703;24.40;25.21;22.31;23.05;71550472;1702083840.00
20150706;25.36;25.36;23.00;24.43;98787574;2397470720.00
20150707;23.70;24.55;21.99;23.70;139028921;3187287296.00
20150708;21.33;21.80;21.33;21.33;52997964;1130886272.00
20150709;21.00;23.46;19.20;23.46;166905941;3638494208.00
20150710;22.92;25.78;22.20;25.42;184299280;4595770368.00
20150713;24.70;26.60;24.20;25.32;159929425;4044596736.00
20150714;24.48;24.96;23.01;23.40;105234321;2539284992.00
20150715;22.90;23.58;21.06;21.06;84892804;1860861696.00
20150716;21.06;21.79;20.05;21.11;57493251;1212576256.00
20150717;21.40;22.56;21.11;22.18;60835349;1327269760.00
20150720;22.18;22.48;21.41;21.59;59143225;1293936000.00
20150721;21.30;22.40;20.96;21.83;68076432;1479859328.00
20150722;21.59;22.09;21.23;21.54;47126626;1018862592.00
20150723;21.65;22.41;21.62;22.29;72404879;1603233536.00
20150724;22.81;22.99;21.84;21.95;81562273;1837811968.00
20150727;21.40;21.77;19.76;19.76;73069504;1515850368.00
20150728;19.17;21.74;18.21;21.74;148080702;3035017216.00
20150729;22.50;22.78;21.51;22.58;137449103;3058904320.00
20150730;22.10;22.51;21.00;21.06;92647535;2037619200.00
20150731;20.80;22.19;20.63;21.81;92673123;1999229056.00
20150803;21.02;22.78;20.90;22.77;102038900;2253831936.00
20150804;22.59;23.27;21.89;23.04;94799183;2149768192.00
20150805;22.71;22.90;22.11;22.14;54860871;1233875840.00
20150806;21.70;21.99;21.20;21.25;41009821;883514688.00
20150807;21.52;21.93;21.35;21.56;40227376;869901312.00
20150810;21.60;23.40;21.40;22.98;82136600;1845389184.00
20150811;22.70;23.03;22.39;22.44;54216984;1229828736.00
20150812;22.10;23.35;22.01;22.46;56479981;1286696448.00
20150813;22.52;23.25;22.28;22.90;47316038;1076456064.00
20150814;23.10;23.32;22.77;22.99;58608902;1350103936.00
20150817;22.92;23.01;22.08;22.47;41713943;936838144.00
20150818;22.56;23.40;20.24;20.45;85031002;1888630400.00
20150819;19.95;20.74;19.32;20.66;50197515;1012400000.00
20150820;20.32;20.50;19.80;19.80;36290359;728248064.00
20150821;19.37;19.90;18.10;18.31;37412732;712602112.00
20150824;17.68;17.68;16.48;16.48;42279487;706930752.00
20150825;14.88;15.61;14.83;14.88;59417482;892733312.00
20150826;15.25;15.61;13.88;14.30;63617270;950748416.00
20150827;14.75;15.20;13.76;15.12;50556256;738745344.00
20150828;15.30;15.98;15.08;15.74;65223472;1004868352.00
20150831;15.85;15.85;14.42;15.37;56801654;862972608.00
20150901;15.00;16.22;14.30;16.20;84089129;1310333696.00
20150902;15.50;17.03;15.30;16.93;118543481;1947553280.00
20150907;16.58;17.37;16.18;16.24;39742533;665987264.00
20150908;15.90;16.60;15.22;16.52;36552936;579908736.00
20150909;16.45;17.35;16.11;16.79;46621384;779237632.00
20150910;16.32;16.50;16.00;16.06;24935882;406339200.00
20150911;16.06;16.29;15.71;15.90;17161901;274858624.00
20150914;15.90;15.99;14.31;14.50;29630741;443498432.00
20150915;14.26;14.73;13.77;13.83;23789887;336238912.00
20150916;13.95;15.20;13.81;14.91;24553054;353005312.00
20150917;14.75;15.15;14.46;14.46;22986287;340317728.00
20150918;14.58;14.69;14.36;14.48;12411110;180277136.00
20150921;14.32;14.93;14.20;14.86;16689140;244841200.00
20150922;14.94;16.14;14.83;15.55;37794385;590487552.00
20150923;15.15;15.42;14.94;15.00;21472770;325214880.00
20150924;15.10;15.28;14.91;15.13;13576609;205215872.00
20150925;15.00;15.15;14.32;14.44;13086819;192740448.00
20150928;14.50;14.80;14.33;14.72;9188425;133950256.00
20150929;14.50;15.24;14.29;14.75;17698212;260024608.00
20150930;14.67;15.20;14.61;14.79;16972960;253755216.00
20151008;15.60;15.75;15.17;15.18;29554732;455291968.00
20151009;15.20;15.85;15.18;15.72;32352373;503028576.00
20151012;15.65;16.93;15.51;16.51;50001441;815646208.00
20151013;16.20;16.35;16.04;16.30;27957289;453517056.00
20151014;16.14;16.65;16.01;16.01;31191177;507895552.00
20151015;15.95;16.47;15.90;16.42;28393570;461500928.00
20151016;16.58;16.95;16.41;16.72;43427132;724773248.00
20151019;16.78;18.11;16.78;17.29;64404941;1123343744.00
20151020;17.25;17.48;17.01;17.44;30172461;521102848.00
20151021;17.45;17.67;16.00;16.18;42606132;724589248.00
20151022;16.20;16.56;15.82;16.49;28442327;462831232.00
20151023;16.63;16.95;16.16;16.80;33677171;557790144.00
20151026;16.99;17.58;16.64;16.75;65337422;1118219264.00
20151027;16.45;16.51;15.71;16.46;42221540;679799808.00
20151028;16.40;16.61;16.00;16.10;26168454;426280256.00
20151029;16.19;16.30;16.01;16.19;17745088;286813568.00
20151030;16.22;16.96;15.92;16.48;45873184;759018496.00
20151102;16.10;16.55;16.00;16.12;25757085;418963808.00
20151103;16.20;16.45;16.11;16.28;21024162;342763744.00
20151104;16.35;17.91;16.35;17.91;91647098;1602991872.00
20151105;18.75;19.70;18.52;19.15;145534362;2818115328.00
20151106;18.97;21.07;18.56;21.07;143928167;2889758720.00
20151109;21.38;22.29;20.70;20.91;145286646;3123295744.00
20151110;20.40;22.99;20.30;21.62;114547821;2484289024.00
20151111;21.20;23.10;21.00;22.75;90868046;1994792832.00
20151112;23.00;23.00;21.72;22.06;75170787;1685685376.00
20151113;21.77;22.65;21.56;21.92;76948255;1696320384.00
20151116;21.20;21.55;20.85;21.28;56672325;1199260288.00
20151117;21.65;23.41;21.57;22.27;131960924;3003030272.00
20151118;22.10;22.38;20.30;20.60;81143649;1744229888.00
20151119;20.70;21.12;20.30;21.09;40469801;839132096.00
20151120;21.00;21.07;20.58;20.80;32099009;667164288.00
20151123;21.05;22.62;20.91;21.15;59535417;1287559552.00
20151124;20.77;22.00;20.50;21.85;49821889;1068297280.00
20151125;21.48;21.98;21.31;21.84;41268835;893365696.00
20151126;22.19;22.82;21.50;21.62;49086963;1087364480.00
20151127;20.65;20.99;19.46;19.46;83920528;1692710272.00
20151130;19.30;19.48;17.91;18.92;56433735;1059069504.00
20151201;18.80;18.96;18.20;18.75;41284663;769730880.00
20151202;18.69;19.97;18.53;19.80;51500390;993333760.00
20151203;19.60;20.18;19.39;19.80;35736105;707679552.00
20151204;19.69;19.69;18.98;19.09;31960695;616179456.00
20151207;19.10;19.18;18.70;18.94;20638794;390217472.00
20151208;18.80;19.15;18.62;18.68;23808012;449765888.00
20151209;18.57;18.93;18.50;18.65;15831942;296016384.00
20151210;18.79;19.69;18.61;18.73;36021461;691041664.00
20151211;18.45;19.20;18.26;18.80;26274185;490615520.00
