20150422;14.02;16.82;14.02;16.82;22740;380736.81
20150423;18.50;18.50;18.50;18.50;2100;38850.00
20150424;20.35;20.35;20.35;20.35;6500;132275.00
20150427;22.39;22.39;22.39;22.39;8000;179120.00
20150428;24.63;24.63;24.63;24.63;11702;288220.25
20150429;27.09;27.09;27.09;27.09;30700;831663.00
20150430;29.80;29.80;29.80;29.80;18700;557260.00
20150504;32.78;32.78;32.78;32.78;44140;1446909.25
20150505;36.06;36.06;36.06;36.06;54740;1973924.38
20150506;39.67;39.67;39.67;39.67;216716;8597124.00
20150507;43.64;43.64;43.64;43.64;393049;17152658.00
20150508;48.00;48.00;48.00;48.00;130471;6262608.00
20150511;52.80;52.80;52.80;52.80;46025;2430120.00
20150512;58.08;58.08;58.08;58.08;30870;1792929.63
20150513;63.89;63.89;63.89;63.89;61450;3926040.50
20150514;70.28;70.28;70.28;70.28;39700;2790116.00
20150515;77.31;77.31;77.31;77.31;93677;7242169.00
20150518;85.04;85.04;85.04;85.04;32950;2802068.00
20150519;93.54;93.54;93.54;93.54;84430;7897582.00
20150520;102.89;102.89;102.89;102.89;59930;6166197.50
20150521;113.18;113.18;113.18;113.18;90900;10288062.00
20150522;124.50;124.50;124.50;124.50;77500;9648750.00
20150525;136.95;136.95;136.95;136.95;273050;37394196.00
20150526;150.65;150.65;150.65;150.65;88648;13354821.00
20150527;165.72;165.72;165.72;165.72;30250;5013030.00
20150528;182.29;182.29;158.01;166.00;3756809;656748224.00
20150529;168.06;182.60;168.06;182.60;13019945;2326250240.00
20150601;195.00;200.00;165.01;169.27;13889607;2468292352.00
20150602;161.00;165.27;152.34;152.50;9163009;1426501888.00
20150603;149.00;158.66;147.93;154.37;5346166;824082560.00
20150604;153.00;153.00;138.93;138.93;4238757;602550272.00
20150605;141.00;143.00;128.88;136.02;6970525;946190464.00
20150608;136.30;136.44;126.62;127.15;4661162;606962112.00
20150609;126.90;134.00;125.12;129.50;3235630;420108000.00
20150610;129.00;141.99;127.00;137.37;5452413;742120960.00
20150611;134.00;140.00;133.98;136.91;4678871;639641408.00
20150612;135.60;138.31;127.48;128.00;4757677;624261184.00
20150615;125.50;126.00;115.20;115.20;4753420;559518144.00
20150616;110.50;113.33;105.83;108.10;3713208;404528320.00
20150617;107.49;111.50;107.00;111.50;2543544;279327872.00
20150618;110.95;110.98;100.35;100.35;3208841;337747328.00
20150619;96.00;98.00;90.32;90.32;3095188;293145152.00
20150623;92.50;95.63;86.06;95.55;3120641;289923424.00
20150624;98.00;100.70;95.31;97.36;3648541;357492800.00
20150625;97.80;97.87;88.00;89.30;2925321;274134624.00
20150626;87.00;87.88;80.37;80.37;2883840;240445392.00
20150629;82.00;82.00;72.33;72.33;2774965;207185680.00
20150630;70.12;79.56;65.10;79.06;4446934;322924768.00
20150701;76.00;81.95;71.34;71.52;3620840;283672448.00
20150702;71.00;74.50;65.00;66.39;2809971;196618688.00
20150703;65.39;70.80;59.75;61.97;3731757;238262880.00
20150706;68.17;68.17;56.68;60.00;4022870;255871712.00
20150707;58.02;58.34;54.00;54.00;2003670;110606992.00
20150708;48.60;50.99;48.60;48.60;3639450;178160816.00
20150709;45.00;53.46;45.00;53.46;3406921;177478832.00
20150710;58.81;58.81;58.81;58.81;680011;39991448.00
20150713;64.69;64.69;64.69;64.69;217200;14050668.00
20150714;71.16;71.16;69.00;71.16;1747013;124030600.00
20150715;73.00;74.00;64.04;64.04;5842283;400890848.00
20150716;59.00;70.37;58.08;67.90;4605399;302865824.00
20150717;69.00;74.69;67.90;74.69;5031583;368827968.00
20150720;77.60;81.93;75.80;79.17;6713746;530313920.00
20150721;76.21;81.05;75.01;78.20;4735412;368661216.00
20150722;77.00;82.50;76.56;80.80;4393435;354319776.00
20150723;80.00;88.88;78.00;88.88;6909895;584190464.00
20150724;89.50;97.55;88.50;90.15;7264064;677476544.00
20150727;87.00;93.80;81.14;81.14;5570412;488865760.00
20150728;73.50;83.40;73.03;73.31;5177668;392507552.00
20150729;75.57;80.64;70.33;80.64;4504858;339941184.00
20150730;81.87;86.92;78.00;78.36;5776235;481885024.00
20150731;75.30;79.90;71.33;74.00;4022198;307741920.00
20150803;73.50;73.50;66.60;66.60;3619463;246922928.00
20150804;66.00;73.26;66.00;73.26;3829046;267975760.00
20150805;73.88;76.03;70.31;71.88;4278860;314856128.00
20150806;70.00;73.80;68.61;69.80;2522969;179352160.00
20150807;70.95;73.90;70.95;72.99;2901213;210344496.00
20150810;74.21;80.29;73.50;80.29;3497862;271717152.00
20150811;81.50;86.88;80.84;83.51;5670259;473661088.00
20150812;83.20;86.56;80.29;80.55;4156444;349210912.00
20150813;78.70;81.80;77.11;81.80;3607312;286046048.00
20150814;82.40;82.99;80.37;80.71;2695732;219392928.00
20150817;78.39;80.97;78.39;78.68;2195189;174046208.00
20150818;78.06;79.20;70.81;70.81;3085368;229442544.00
20150819;68.01;73.00;63.73;71.13;2830631;191365648.00
20150820;71.00;71.00;66.50;66.72;1701543;116540800.00
20150821;65.99;69.24;62.89;63.05;2070721;136136048.00
20150824;60.60;60.85;56.75;56.75;1367999;79062024.00
20150825;51.08;53.26;51.08;51.08;1445400;74391952.00
20150826;51.00;55.19;46.00;48.75;3190838;160197552.00
20150827;50.85;51.64;46.38;50.71;2061946;102906896.00
20150828;51.80;55.78;51.00;55.78;3147455;169540528.00
20150831;56.79;58.80;55.00;55.08;3735320;214159312.00
20150901;52.00;52.32;49.57;49.57;2152946;108204336.00
20150902;45.62;51.43;44.70;44.70;2397357;112331024.00
20150907;45.00;47.99;44.97;45.88;1756927;81833960.00
20150908;45.21;50.05;45.13;49.80;1952449;92515592.00
20150909;50.00;53.23;49.56;52.45;2788247;144379168.00
20150910;51.00;55.00;51.00;53.99;3239679;172497040.00
20150911;53.60;54.38;51.60;53.99;2321898;123597104.00
20150914;53.68;54.17;48.59;48.59;2000408;102377136.00
20150915;46.70;47.00;43.73;43.73;2216758;99100856.00
20150916;43.78;48.10;43.78;47.88;1825069;83353992.00
20150917;47.77;49.70;46.60;46.68;2301694;111604584.00
20150918;46.80;47.71;45.85;47.33;1722178;80909808.00
20150921;46.00;52.06;45.70;52.06;2943074;147806016.00
20150922;53.60;54.50;52.01;52.85;3096127;165519392.00
20150923;51.17;54.72;51.10;53.33;2639355;139158768.00
20150924;53.97;57.00;53.95;54.84;2929562;162069536.00
20150925;53.88;54.50;49.51;49.87;2219133;115205040.00
20150928;49.87;52.99;49.47;52.60;1592914;82584064.00
20150929;51.00;52.30;50.00;50.35;1275577;65114132.00
20150930;50.76;53.40;50.16;52.07;2017829;105043952.00
20151008;54.50;55.60;53.37;54.99;2499327;136717136.00
20151009;54.47;57.84;54.05;55.80;2569685;144862112.00
20151012;56.01;60.66;56.01;59.17;3290642;192644976.00
20151013;58.00;60.20;57.82;59.87;2165836;128593312.00
20151014;59.87;62.49;58.87;60.00;3099650;188582944.00
20151015;59.20;62.60;59.00;62.46;2910770;178143456.00
20151016;62.50;64.64;61.80;63.25;2846777;179614496.00
20151019;62.98;63.68;58.76;60.69;3408954;207139312.00
20151020;61.49;62.78;60.00;62.21;3806134;234317984.00
20151021;61.80;62.20;55.99;55.99;4650663;276437536.00
20151022;55.51;59.69;55.51;59.38;3188907;183833456.00
20151023;59.98;61.29;58.52;61.12;3476361;209005264.00
20151026;62.88;63.40;60.13;62.61;3734086;231025120.00
20151027;61.06;66.66;57.06;66.48;4654143;290485600.00
20151028;65.66;68.70;65.00;66.58;5046495;339280992.00
20151029;66.99;69.98;66.85;68.68;3888055;266878560.00
20151030;67.50;69.08;65.32;69.00;3238996;218174608.00
20151102;66.60;74.04;66.51;70.67;4243476;302253152.00
20151103;71.00;73.50;69.00;72.85;3917950;281407296.00
20151104;74.00;76.20;72.00;75.78;4520982;336184128.00
20151105;75.93;76.74;73.20;73.90;4264067;317937824.00
20151106;73.20;76.74;73.10;76.22;3773423;284606080.00
20151109;76.20;83.80;75.00;83.60;4688729;373764128.00
20151110;82.50;88.88;82.00;85.92;4500788;388395200.00
20151111;86.10;94.51;85.03;94.51;4830337;440600800.00
20151112;97.20;103.96;97.00;102.85;6151626;622521472.00
20151113;99.90;99.99;92.57;92.57;6601770;627382272.00
20151116;87.23;91.66;84.00;89.85;3897698;345080416.00
20151117;91.13;93.88;86.60;86.80;3653535;331905472.00
20151118;85.12;88.59;81.38;81.55;3163671;266632496.00
20151119;82.20;88.80;82.20;88.00;3174931;270354784.00
20151120;88.50;94.78;88.50;89.88;3600442;329258304.00
20151123;90.55;90.69;85.10;85.50;2728817;237637248.00
20151124;84.90;93.55;84.51;92.94;3551702;318923520.00
20151125;97.00;97.99;92.10;93.12;4432558;420828832.00
20151126;92.00;94.95;91.00;91.08;2956035;273047744.00
20151127;92.10;97.20;87.01;88.11;4420023;410679072.00
20151130;87.00;95.00;80.80;94.49;4500381;393232352.00
20151201;92.71;94.86;86.02;88.25;3225602;292270208.00
20151202;87.79;87.79;81.43;84.71;2356569;197749136.00
