20150702;9.49;10.48;9.49;10.48;5301;55533.49
20150703;11.53;11.53;11.53;11.53;15063;173676.39
20150706;12.68;12.68;12.68;12.68;23100;292908.00
20150707;13.95;13.95;13.95;13.95;95348;1330104.63
20150708;15.35;15.35;15.35;15.35;2286741;35101476.00
20150709;16.89;16.89;16.89;16.89;286713;4842582.50
20150710;18.58;18.58;18.58;18.58;7100;131918.00
20150713;20.44;20.44;20.44;20.44;16563;338547.72
20150714;22.48;22.48;22.48;22.48;17800;400144.00
20150715;24.73;24.73;24.73;24.73;97889;2420795.00
20150716;27.20;27.20;27.20;27.20;1970159;53588324.00
20150717;29.92;29.92;29.92;29.92;186685;5585615.00
20150720;32.91;32.91;32.91;32.91;52576;1730276.13
20150721;36.20;36.20;35.02;36.20;4998257;180531536.00
20150722;39.82;39.82;39.82;39.82;538620;21447848.00
20150723;42.60;43.80;41.33;43.80;12350832;533668320.00
20150724;48.18;48.18;44.50;48.18;4558117;218928848.00
20150727;48.00;53.00;46.00;53.00;9579426;499367616.00
20150728;47.80;58.30;47.80;58.30;9625885;536880448.00
20150729;64.13;64.13;61.66;64.13;3981672;255067664.00
20150730;70.54;70.54;70.00;70.54;2305382;162607792.00
20150731;76.00;77.59;74.80;77.59;1977072;151277552.00
20150803;85.35;85.35;85.35;85.35;368569;31457364.00
20150804;93.89;93.89;76.82;76.82;15332870;1238672000.00
20150805;69.59;82.00;69.59;76.17;13464210;1031258176.00
20150806;71.00;73.80;68.55;68.55;10762488;746233472.00
20150807;64.50;70.00;62.51;64.20;10267287;674314176.00
20150810;64.90;70.62;63.76;70.62;11985235;827076160.00
20150811;71.00;76.20;68.68;69.00;11911365;860025280.00
20150812;64.60;66.48;62.70;62.80;8005446;517166304.00
20150813;64.00;69.00;63.13;67.96;8418980;560760384.00
20150814;65.60;71.00;63.60;66.02;7918739;523071136.00
20150817;64.09;65.00;59.42;59.46;7448348;455771616.00
20150818;56.60;62.48;53.56;53.68;5731581;335668512.00
20150819;52.26;55.98;48.43;54.45;5918562;311994304.00
20150820;52.08;52.98;49.01;49.01;4607664;234515376.00
20150821;48.00;53.40;47.50;49.15;5192698;263186336.00
20150824;44.50;46.00;44.24;44.24;1585400;70391272.00
20150825;39.82;48.10;39.82;40.05;7347529;315206752.00
20150826;41.44;44.06;38.05;43.20;9876893;422321728.00
20150827;43.76;44.97;38.91;42.06;8186444;339707520.00
20150828;42.07;45.60;40.00;44.36;7942831;336855392.00
20150831;43.00;43.57;39.92;39.92;5057707;209700464.00
20150901;37.80;37.80;35.93;35.93;3580005;129702096.00
20150902;32.70;36.60;32.34;32.34;4419784;149519760.00
20150907;34.00;35.57;32.50;35.57;3544012;125147104.00
20150908;37.99;39.13;37.13;39.13;5337437;207217632.00
20150909;43.04;43.04;43.04;43.04;349269;15032538.00
20150910;45.00;47.34;44.50;47.34;10869291;507709856.00
20150911;47.36;52.07;45.07;52.07;12358246;601107328.00
20150914;49.00;53.56;46.86;46.86;8479325;428875232.00
20150915;43.01;51.53;42.17;49.00;12005694;561127552.00
20150916;47.95;53.90;47.60;53.90;11004927;562803328.00
20150917;56.00;56.93;48.86;50.49;12040704;650386368.00
20150918;50.00;51.20;47.71;48.59;6983878;342867904.00
20150921;46.50;52.25;46.02;51.18;7756054;388602144.00
20150922;51.30;51.80;49.30;49.47;7303511;368702848.00
20150923;47.50;54.42;47.50;54.42;8516149;448245024.00
20150924;57.90;59.86;57.40;59.86;3358526;199168608.00
20150925;64.44;64.44;53.87;54.30;12373392;711607488.00
20150928;52.80;58.49;52.80;57.30;8648360;484553408.00
20150929;55.30;58.50;53.69;54.95;7130335;397032160.00
20150930;54.90;55.50;50.80;52.02;5206552;275623200.00
20151008;54.30;56.34;52.86;54.40;5583107;305770176.00
20151009;54.35;57.50;53.01;54.97;6887344;380575200.00
20151012;54.00;60.47;54.00;60.30;8560658;492253184.00
20151013;58.00;59.87;57.85;57.97;6758549;395348672.00
20151014;57.40;62.37;57.36;57.88;6125639;363859104.00
20151015;56.87;59.48;56.11;59.30;6074349;354058752.00
20151016;59.79;61.28;57.77;59.03;5793980;342544736.00
20151019;60.20;64.93;58.01;64.93;11003497;694977472.00
20151020;64.00;65.93;63.25;63.98;6714124;431518400.00
20151021;64.00;68.99;58.01;59.00;9649533;611905152.00
20151022;58.00;63.90;56.28;61.62;8336171;495752768.00
20151023;60.88;63.10;59.40;60.90;6210004;379942048.00
20151026;61.00;65.32;59.02;60.75;6210998;384665696.00
20151027;58.44;62.40;57.98;60.80;5477039;329310912.00
20151028;59.99;61.80;56.60;57.06;4785678;281869824.00
20151029;57.90;58.78;55.65;56.43;3395235;192785136.00
20151030;56.60;60.25;56.60;57.55;5221843;307016320.00
20151102;54.00;60.88;53.60;58.55;6571011;382689056.00
20151103;57.81;64.00;57.81;63.00;8563936;524432352.00
20151104;62.00;65.00;60.50;63.85;8689421;543917376.00
20151105;63.58;65.73;61.50;61.70;6235492;392906912.00
20151106;61.70;64.99;61.55;64.30;6770073;428909568.00
