20140123;22.52;27.26;22.52;27.26;1526582;41111072.00
20140124;29.99;29.99;29.99;29.99;865975;25970590.00
20140127;32.99;32.99;32.99;32.99;646935;21342386.00
20140128;36.29;36.29;36.29;36.29;1189067;43151240.00
20140130;35.99;36.73;33.31;35.43;7838149;272415232.00
20140207;34.88;38.09;34.67;36.99;6921635;252275408.00
20140210;37.30;40.69;37.30;40.40;5001123;196280080.00
20140211;39.66;42.00;38.60;41.35;5443752;218034176.00
20140212;40.51;44.75;40.00;42.68;5292265;223167968.00
20140213;41.80;42.68;39.32;39.63;3329899;136504752.00
20140214;40.00;43.59;40.00;43.59;5166882;217536880.00
20140217;44.50;45.00;41.71;44.42;6143363;265763024.00
20140218;43.00;44.50;42.25;42.89;4050587;175146304.00
20140219;42.80;43.50;40.70;41.19;2760961;115141936.00
20140220;41.20;42.30;39.00;40.15;2669190;108724800.00
20140221;39.90;41.20;39.48;40.93;1807837;73375888.00
20140224;41.00;41.78;40.50;41.06;1862653;76691576.00
20140225;41.30;43.60;37.50;38.10;4506799;185179008.00
20140226;37.08;37.67;35.70;37.30;2674004;98503600.00
20140227;37.33;37.90;34.81;34.89;2351602;85652392.00
20140228;34.75;37.40;34.70;36.80;1877032;67257536.00
20140303;37.06;40.00;36.66;39.77;3019474;116534048.00
20140304;39.34;41.50;38.12;40.12;3204970;127107200.00
20140305;40.02;40.65;38.71;38.91;1504061;59654804.00
20140306;38.91;41.20;37.03;40.60;2986342;117970288.00
20140307;40.10;40.79;38.01;38.30;2000682;78691184.00
20140310;37.35;37.47;36.30;36.60;1311958;48420188.00
20140311;40.26;40.26;40.26;40.26;964468;38829480.00
20140312;42.40;43.48;41.51;42.89;7341304;312215648.00
20140313;41.49;42.24;40.85;41.88;3471555;144188912.00
20140314;41.52;46.07;41.31;44.65;6790692;305438176.00
20140317;44.70;45.99;43.60;45.90;5389951;241097760.00
20140318;44.90;48.48;44.50;45.25;6169548;284961024.00
20140319;44.70;46.85;44.51;46.15;4282737;195293024.00
20140320;45.00;45.87;42.90;42.90;3683836;163256480.00
20140321;42.19;43.56;41.51;43.10;2361865;100521488.00
20140324;42.30;42.89;40.26;40.70;2797384;115967832.00
