20160530;9.24;11.09;9.24;11.09;15863;174530.67
20160531;12.20;12.20;12.20;12.20;1000;12200.00
20160601;13.42;13.42;13.42;13.42;4024;54002.08
20160602;14.76;14.76;14.76;14.76;5200;76752.00
20160603;16.24;16.24;16.24;16.24;3600;58464.00
20160606;17.86;17.86;17.86;17.86;6503;116143.58
20160607;19.65;19.65;19.65;19.65;7000;137550.00
20160608;21.62;21.62;21.62;21.62;16100;348082.00
20160613;23.78;23.78;23.78;23.78;50059;1190403.00
20160614;26.16;26.16;26.16;26.16;37200;973152.00
20160615;28.78;28.78;28.78;28.78;33100;952618.00
20160616;31.66;31.66;31.66;31.66;36535;1156698.13
20160617;34.83;34.83;34.83;34.83;53516;1863962.25
20160620;38.31;38.31;38.31;38.31;73411;2812375.50
20160621;42.14;42.14;42.14;42.14;53930;2272610.25
20160622;46.35;46.35;46.35;46.35;66162;3066608.75
20160623;50.99;50.99;50.99;50.99;67530;3443354.75
20160624;56.09;56.09;56.09;56.09;174709;9799428.00
20160627;61.70;61.70;61.70;61.70;107196;6613993.00
20160628;67.87;67.87;67.87;67.87;262190;17794836.00
20160629;74.66;74.66;74.66;74.66;89618;6690880.00
20160630;82.13;82.13;82.13;82.13;939814;77186920.00
