20110608;29.58;29.90;27.01;27.45;6890366;193538656.00
20110609;27.35;30.20;27.32;29.50;4645487;134562000.00
20110610;28.60;29.09;27.38;27.92;2459074;69353640.00
20110613;27.60;27.87;26.00;26.42;2047774;54316664.00
20110614;26.20;26.73;26.04;26.40;1180425;31211860.00
20110615;26.41;26.48;25.54;25.71;1119301;29164534.00
20110616;25.37;25.60;24.88;25.10;713744;18004936.00
20110617;25.18;25.18;24.22;24.49;690197;17052266.00
20110620;24.47;24.76;24.08;24.53;669325;16329085.00
20110621;24.53;24.79;24.10;24.75;891983;21811444.00
20110622;24.73;24.73;23.76;23.85;753337;18177916.00
20110623;23.83;25.18;23.71;24.86;1149851;28353870.00
20110624;24.73;26.20;24.61;25.80;1659447;42323864.00
20110627;25.66;26.34;25.45;25.91;1199283;30972138.00
20110628;25.90;25.90;25.36;25.79;626450;16052411.00
20110629;25.71;26.13;25.39;25.43;504726;12993579.00
20110630;25.41;25.93;25.32;25.82;649564;16686126.00
20110701;25.75;26.47;25.75;26.05;967891;25319180.00
20110704;26.12;26.62;26.00;26.52;924440;24350384.00
20110705;26.38;26.75;25.98;26.27;1003775;26372094.00
20110706;26.25;27.18;26.07;26.68;1201495;32017730.00
20110707;26.57;28.56;26.49;27.52;1599620;44095588.00
20110708;27.44;28.52;27.23;27.77;1123417;31262130.00
20110711;27.65;28.18;27.00;27.90;555658;15470505.00
20110712;27.22;27.78;27.19;27.28;693609;19065604.00
20110713;27.29;30.01;27.29;30.01;1865225;54603112.00
20110714;29.61;30.50;29.60;30.20;1258483;37718032.00
20110715;30.00;31.60;29.81;30.00;1537642;47102624.00
20110718;30.12;30.38;29.61;29.77;821551;24525912.00
20110719;29.72;29.73;28.65;28.93;793559;23009872.00
20110720;29.17;29.51;28.51;29.30;633351;18424314.00
20110721;29.30;30.16;28.82;29.75;613009;18096390.00
20110722;29.75;30.79;29.61;30.13;757244;22936640.00
20110725;29.96;30.38;28.06;28.98;849947;24761548.00
20110726;28.50;29.20;28.38;29.08;309047;8926461.00
