20150424;17.84;21.41;17.84;21.41;10600;225694.00
20150427;23.55;23.55;23.55;23.55;3000;70650.00
20150428;25.91;25.91;25.91;25.91;6300;163233.00
20150429;28.50;28.50;28.50;28.50;4200;119700.00
20150430;31.35;31.35;31.35;31.35;10000;313500.00
20150504;34.49;34.49;34.49;34.49;8142;280817.59
20150505;37.94;37.94;37.94;37.94;55300;2098082.00
20150506;41.73;41.73;41.73;41.73;136494;5695894.50
20150507;45.90;45.90;45.90;45.90;366944;16842730.00
20150508;50.49;50.49;49.18;50.49;2348499;118353960.00
20150511;55.54;55.54;55.54;55.54;129400;7186876.00
20150512;61.09;61.09;61.09;61.09;647724;39569460.00
20150513;67.20;67.20;67.20;67.20;213902;14374214.00
20150514;73.92;73.92;73.92;73.92;53630;3964329.50
20150515;81.31;81.31;81.31;81.31;196270;15958714.00
20150518;89.44;89.44;89.44;89.44;36715;3283789.50
20150519;98.38;98.38;96.00;98.38;1606681;157994992.00
20150520;108.22;108.22;108.22;108.22;124475;13470684.00
20150521;119.04;119.04;119.04;119.04;195085;23222918.00
20150522;130.94;130.94;130.94;130.94;163774;21444568.00
20150525;144.03;144.03;140.00;144.03;3073723;442189376.00
20150526;158.43;158.43;158.43;158.43;174700;27677720.00
20150527;174.27;174.27;174.27;174.27;193220;33672448.00
20150528;191.70;191.70;156.84;156.84;1567850;267899504.00
20150529;141.20;172.52;141.16;171.99;10416809;1635139584.00
20150601;164.00;166.00;154.79;154.79;2696536;425541664.00
20150602;139.32;149.49;139.31;139.31;1672584;234178528.00
20150603;125.99;136.95;125.38;126.20;7430386;951268352.00
20150604;123.22;124.88;113.58;119.01;4968456;584392128.00
20150605;121.98;123.38;113.51;117.60;4180611;498673056.00
20150608;115.02;115.40;105.90;107.76;4378423;478245664.00
20150609;107.93;111.47;106.48;109.11;2369687;258365856.00
20150610;108.00;116.95;107.00;113.85;3864379;438514240.00
20150611;113.00;119.40;111.58;116.90;3836184;445749376.00
20150612;116.88;119.65;108.00;108.98;3784020;426209440.00
20150615;106.02;106.98;98.08;98.08;3095608;309941856.00
20150616;94.00;99.48;93.01;97.20;2713278;261027136.00
20150617;96.99;99.59;96.01;98.87;2296383;226140048.00
20150618;97.89;98.88;88.98;88.98;2879784;268781856.00
20150619;85.50;88.77;80.08;80.08;2671789;224401264.00
20150623;81.20;84.99;79.97;84.95;2055712;169637440.00
20150624;86.85;86.90;82.67;84.07;2378163;200576976.00
20150625;84.00;85.13;80.00;80.10;1979823;163957200.00
20150626;77.90;78.66;72.09;72.09;2323386;174849104.00
20150629;73.00;74.00;64.88;64.88;1954477;132211264.00
20150630;62.90;69.98;58.50;69.10;2389597;154714864.00
20150701;66.70;71.50;62.80;62.80;2621628;179687024.00
20150702;62.70;65.20;57.15;59.09;2020295;124652752.00
20150703;57.00;61.98;53.18;55.33;2336089;132152816.00
20150706;60.86;60.86;52.00;55.70;2597950;149308816.00
20150707;52.50;53.80;50.13;50.13;1046700;53609560.00
20150708;45.12;45.79;45.12;45.12;2196547;99231288.00
20150709;43.30;49.63;43.30;49.63;1720699;83112552.00
20150910;54.59;54.59;54.59;54.59;289692;15814286.00
20150911;60.05;60.05;60.05;60.05;1244310;74720816.00
20150914;63.00;64.80;57.07;57.21;7003143;435302432.00
20150915;53.03;59.93;53.03;54.03;4418318;249472256.00
20150916;54.80;59.43;53.50;59.43;4278483;241775424.00
20150917;57.90;60.00;54.77;55.00;4194708;242630480.00
20150918;55.53;55.55;51.01;52.14;2845458;149771056.00
20150921;50.11;57.35;50.00;57.35;3097062;167379120.00
20150922;58.80;63.00;58.55;60.20;4373373;266340544.00
20150923;58.02;62.99;58.00;61.30;4383892;267799728.00
20150924;61.92;64.58;59.88;60.50;3572849;223338800.00
20150925;60.95;62.00;54.45;54.60;2914643;168679856.00
20150928;56.80;58.13;53.81;58.12;2252673;127329968.00
20150929;56.00;57.47;55.35;55.98;1940348;109198776.00
20150930;56.93;56.99;53.58;54.88;2029604;111525680.00
20151008;56.59;60.37;56.59;60.37;2087740;123816184.00
20151009;63.00;66.41;63.00;66.41;6197183;399377664.00
20151012;68.80;73.05;68.41;69.99;6914942;492145600.00
20151013;68.50;71.80;68.47;70.51;4374460;305087328.00
20151014;70.60;73.20;69.50;71.96;4466426;319972672.00
20151015;71.10;79.16;70.05;75.55;5532003;418281856.00
20151016;74.50;76.49;73.03;75.09;4691520;350801248.00
20151019;75.52;75.60;71.60;74.10;4209679;308964672.00
20151020;73.33;77.80;73.00;76.36;4025936;304354272.00
20151021;76.11;76.50;68.72;68.72;4150347;300645856.00
20151022;68.19;71.98;66.80;71.55;3347815;233282032.00
20151023;71.78;74.30;71.00;73.65;3395341;246675296.00
20151026;74.30;76.66;71.80;75.65;3702130;275459488.00
20151027;74.38;77.38;70.50;76.89;3649331;271466400.00
20151028;75.92;82.10;75.58;78.16;4273547;339213600.00
20151029;79.20;83.88;79.20;81.02;3718374;302208320.00
20151030;80.49;85.20;76.81;83.50;3595443;290741024.00
20151102;80.85;91.85;80.81;91.20;5992115;538232128.00
20151103;90.90;94.72;88.91;90.75;5318536;487221056.00
20151104;90.80;95.74;89.00;94.84;4000718;370927872.00
20151105;95.01;103.18;94.00;96.30;4418986;432147392.00
20151106;96.00;103.35;95.03;101.50;3577142;354215328.00
20151109;99.62;109.00;96.77;106.00;4137446;427353600.00
20151110;103.92;116.60;102.30;116.60;4770133;515922240.00
20151111;119.31;128.26;118.00;128.26;4279627;527357504.00
20151112;132.98;141.09;132.00;141.09;4293582;589823872.00
20151113;143.00;147.20;126.98;126.98;7624299;1015072192.00
20151116;123.00;132.00;121.00;124.00;4454147;561096384.00
20151117;125.99;127.98;120.00;120.00;4584529;565264320.00
20151118;120.01;121.80;108.00;109.96;4237872;483595744.00
20151119;110.66;120.96;110.01;120.96;4280669;491232320.00
20151120;124.00;132.95;120.00;125.80;5258843;660859136.00
20151123;122.99;124.00;115.03;117.52;3717382;444851360.00
20151124;116.00;129.27;116.00;129.27;3940006;493343040.00
20151125;131.00;138.50;130.02;133.76;4709618;631713728.00
20151126;136.00;137.99;129.36;129.96;3591003;479993568.00
20151127;127.00;135.80;125.04;132.70;3764262;493411264.00
20151130;132.88;145.97;130.05;144.50;6276492;878296640.00
20151201;140.51;142.00;130.05;131.16;6019087;816258752.00
20151202;131.20;131.99;118.20;126.96;3056235;379819360.00
20151203;127.83;135.87;127.39;133.35;2898574;384353984.00
20151204;134.00;135.40;127.00;128.83;2483023;325179296.00
20151207;127.60;133.70;123.00;129.30;2382327;306705152.00
20151208;127.69;132.50;125.49;130.19;2221643;288693440.00
20151209;130.10;138.19;130.00;131.68;3602226;483121216.00
20151210;126.57;127.00;121.96;122.05;3385889;419087616.00
20151211;120.20;120.48;113.45;114.01;2487074;289356288.00
20151214;112.00;119.00;110.50;118.37;1406896;162509504.00
20151215;118.70;119.99;116.50;117.02;1340754;158386544.00
20151216;117.02;122.20;117.02;118.80;1449275;173990752.00
20151217;120.00;123.46;120.00;123.41;1729560;211483120.00
