20150123;15.98;19.18;15.98;19.18;21700;415086.00
20150126;21.10;21.10;21.10;21.10;9200;194120.00
20150127;23.21;23.21;23.21;23.21;18900;438669.00
20150128;25.53;25.53;25.53;25.53;24700;630591.00
20150129;28.08;28.08;28.08;28.08;66800;1875744.00
20150130;30.89;30.89;30.89;30.89;126790;3916543.00
20150202;33.98;33.98;33.98;33.98;857852;29149810.00
20150203;37.38;37.38;37.38;37.38;2546362;95183008.00
20150204;40.30;41.12;40.10;41.12;6685238;271700544.00
20150205;41.99;42.50;37.14;37.52;19293471;743215872.00
20150206;35.70;35.80;33.77;33.77;7308038;250649184.00
20150209;31.22;31.74;30.39;30.60;10277734;315731552.00
20150210;30.35;30.89;30.10;30.55;5430190;165622576.00
20150211;30.50;31.60;30.11;30.75;5829032;178799872.00
20150212;30.51;31.23;30.25;30.65;5064472;155912208.00
20150213;30.66;32.00;30.66;31.29;5786060;181462976.00
20150216;31.40;31.86;30.60;31.37;5245921;163920608.00
20150217;31.22;31.56;31.01;31.10;3139219;97891736.00
20150225;31.09;31.09;29.82;29.91;3614020;109402488.00
20150226;29.85;30.80;29.83;30.57;2750764;83772864.00
20150227;30.45;30.70;30.21;30.47;2579313;78518328.00
20150302;30.60;32.85;30.32;32.37;5988307;188717312.00
20150303;31.90;31.90;31.01;31.03;4183409;131284856.00
20150304;30.85;31.84;30.70;31.51;4040785;126494552.00
20150305;31.37;31.85;31.18;31.28;2657067;83409984.00
20150306;31.28;31.28;30.28;30.30;2967719;90917336.00
20150309;30.30;30.45;29.60;30.23;1820576;54733168.00
20150310;30.20;30.77;30.07;30.53;1785381;54511916.00
20150311;30.50;30.56;30.04;30.23;1973085;59731824.00
20150312;30.09;30.44;29.62;29.83;2218606;66463052.00
20150313;30.12;30.71;29.99;30.67;2370983;72130056.00
20150316;30.89;31.78;30.88;31.65;4996926;157413136.00
20150317;32.10;32.28;31.22;31.66;4609360;146222848.00
20150318;31.65;34.30;31.44;33.80;6567586;214695968.00
20150319;33.80;33.80;32.66;33.28;4375648;145233232.00
20150320;33.65;34.88;33.40;33.97;5131062;175452352.00
20150323;34.62;34.62;33.68;34.10;3449559;117205448.00
20150324;34.20;34.38;32.01;33.33;4660254;155068912.00
20150325;33.32;34.80;33.32;34.01;4889384;166880528.00
20150326;34.00;34.01;32.10;32.70;3908053;129265112.00
20150327;32.98;33.39;32.69;33.16;2077858;68885472.00
