20160607;14.53;14.53;14.53;14.53;11763;170916.00
20160608;15.98;15.98;15.98;15.98;2778;44392.00
20160613;17.58;17.58;17.58;17.58;4211;74029.00
20160614;19.34;19.34;19.34;19.34;4143;80126.00
20160615;21.27;21.27;21.27;21.27;15463;328898.00
20160616;23.40;23.40;23.40;23.40;10563;247174.00
20160617;25.74;25.74;25.74;25.74;13069;336396.00
20160620;28.31;28.31;28.31;28.31;16200;458622.00
20160621;31.14;31.14;31.14;31.14;30363;945504.00
20160622;34.25;34.25;34.25;34.25;32100;1099425.00
20160623;37.68;37.68;37.68;37.68;28053;1057037.00
20160624;41.45;41.45;41.45;41.45;169072;7008034.00
20160627;45.60;45.60;45.60;45.60;103624;4725254.00
20160628;50.16;50.16;50.16;50.16;79688;3997150.00
20160629;55.18;55.18;55.18;55.18;52436;2893418.00
20160630;60.70;60.70;60.70;60.70;363038;22036408.00
