20151204;22.80;32.99;22.10;29.35;176714097;4616589824.00
20151207;27.66;28.60;26.42;26.42;113204093;3057868544.00
20151208;24.51;24.98;23.78;23.78;53706385;1291735552.00
20151209;22.41;26.16;22.41;26.16;168656082;4143059968.00
20151210;25.29;26.75;23.66;24.27;124242751;3130266368.00
20151211;23.96;23.96;22.40;22.60;86853273;1993879296.00
20151214;22.36;22.36;21.27;21.89;64322061;1397602176.00
20151215;22.10;23.31;21.66;22.65;86165552;1927081600.00
20151216;22.28;22.40;21.80;21.91;56467111;1244727296.00
20151217;22.10;22.99;21.93;22.37;71184907;1599200512.00
20151218;22.07;22.78;21.91;22.16;57112481;1273248768.00
20151221;21.90;22.10;21.50;21.87;44782129;975025856.00
20151222;21.87;22.09;21.44;21.63;40189925;871526464.00
20151223;21.51;21.97;21.39;21.68;43505272;943080384.00
20151224;21.67;23.85;21.60;23.23;104738399;2420365824.00
20151225;22.73;22.96;22.20;22.33;56282519;1262262784.00
20151228;22.60;22.77;21.53;21.58;46844177;1035294464.00
20151229;21.58;21.99;21.27;21.98;31665354;683633216.00
20151230;21.80;21.88;21.41;21.60;28167174;608446336.00
20151231;21.52;21.56;20.28;20.31;46594946;970642688.00
20160104;20.18;20.18;18.28;18.29;39381769;746726720.00
20160105;17.30;18.23;16.59;17.52;44507937;776507264.00
20160106;17.63;18.22;17.53;18.09;38684777;692808064.00
20160107;17.60;17.65;16.28;16.28;11121113;187203952.00
20160108;16.85;16.99;15.00;16.02;39390496;632934464.00
20160111;15.52;15.76;14.42;14.42;36251028;545100608.00
20160112;14.44;15.18;14.03;14.78;39797352;584609664.00
20160113;14.82;15.05;14.07;14.28;32764312;478265792.00
20160114;13.70;14.80;13.61;14.66;31630549;451669376.00
20160115;14.49;14.66;13.40;13.65;30325399;427718336.00
20160118;13.28;14.18;13.28;13.88;27133491;374237344.00
20160119;13.79;14.59;13.71;14.49;33514272;476414272.00
20160120;14.30;14.44;13.96;14.08;31254444;443466816.00
20160121;13.76;14.25;13.50;13.54;27857746;385036320.00
20160125;13.36;14.19;12.89;14.15;42772797;574939328.00
20160126;13.66;13.97;12.74;12.74;34729357;466332128.00
20160127;12.80;12.94;11.72;12.33;29665811;366514752.00
20160128;12.11;12.38;11.41;11.62;21791182;262218256.00
20160129;11.99;12.45;11.72;12.20;26747493;323427584.00
20160201;12.35;12.50;12.03;12.24;23484303;287718208.00
20160202;12.37;12.95;12.28;12.65;28843801;363532896.00
20160203;12.80;13.46;12.58;12.95;36065991;470271328.00
20160204;12.80;13.30;12.75;13.18;28937136;377226112.00
20160205;13.55;13.65;13.00;13.01;26301661;349899744.00
20160215;12.55;12.88;12.45;12.75;18686203;236989936.00
20160216;12.86;13.50;12.83;13.38;27717840;367219872.00
20160217;13.39;13.55;13.11;13.51;31534072;421210048.00
20160218;13.98;14.86;13.69;14.86;79072029;1160562688.00
20160219;14.45;14.76;14.35;14.52;51321699;744800320.00
20160222;14.87;15.57;14.70;15.05;54275453;821488960.00
20160223;14.93;15.00;14.50;14.70;32598378;479350752.00
20160224;14.58;14.86;14.23;14.65;26305966;382970048.00
20160225;14.57;14.58;13.19;13.19;33529272;462348224.00
20160309;14.51;14.51;13.83;13.86;49687334;709615104.00
20160310;13.52;13.86;12.95;13.02;30111256;402773440.00
20160311;12.86;12.88;12.52;12.77;17938024;228021472.00
20160314;12.98;13.39;12.81;13.25;22951603;302668256.00
20160315;13.23;13.45;13.11;13.20;16948951;224737232.00
20160316;13.25;13.38;12.82;12.90;14570124;190443408.00
20160317;13.02;13.28;12.87;13.21;18325249;240369760.00
20160318;13.27;14.50;13.22;14.24;41975337;578603328.00
20160321;14.24;14.75;14.24;14.52;40816674;589479296.00
20160322;14.40;14.40;14.13;14.23;27701346;394892192.00
20160323;14.07;14.49;14.07;14.41;23574343;336339808.00
20160324;14.26;14.63;14.11;14.19;30661951;440449024.00
20160325;14.15;14.34;14.00;14.18;18052338;255505840.00
20160328;14.17;14.28;13.90;13.91;20151306;284667648.00
20160329;13.89;13.90;13.00;13.31;21291911;285464768.00
20160330;13.32;13.77;13.32;13.73;17405354;235809920.00
20160331;13.72;13.90;13.68;13.76;15451430;213015584.00
20160401;13.61;13.73;13.32;13.61;13737443;185599728.00
20160405;13.64;14.28;13.62;14.17;22082343;310113536.00
20160406;14.06;14.24;14.01;14.19;17475832;246990944.00
20160407;14.23;14.59;14.00;14.07;27997091;400482464.00
20160408;13.90;13.95;13.61;13.83;16920491;233212080.00
20160411;13.90;14.27;13.89;14.16;19960724;281723520.00
20160412;14.16;14.34;13.94;14.29;19610489;276892416.00
20160413;14.55;14.58;14.34;14.36;31169436;450785024.00
20160414;14.52;15.25;14.40;15.23;47371125;704981888.00
20160415;15.40;15.40;14.91;15.02;30616913;462560160.00
20160418;15.00;15.00;14.60;14.75;19484697;287606624.00
20160419;14.90;15.37;14.90;15.21;28298824;427775712.00
20160420;15.25;15.27;14.01;14.48;32266177;470682368.00
20160421;11.15;11.65;11.03;11.09;22677159;257064432.00
20160422;10.76;10.85;10.42;10.72;24956653;265705952.00
20160425;10.70;10.70;10.15;10.33;18879900;195868032.00
20160426;10.31;10.51;10.30;10.50;14126493;146850912.00
20160427;10.52;10.74;10.40;10.58;17624348;186403664.00
20160428;10.30;10.37;10.00;10.14;29279955;297334848.00
20160429;10.05;10.11;9.92;10.03;14721505;147621440.00
20160503;10.12;10.26;10.00;10.25;16749280;170441184.00
20160504;10.20;10.27;10.12;10.19;14082842;143686336.00
20160505;10.20;10.41;10.13;10.31;16204094;167108576.00
20160506;10.36;10.39;9.95;9.96;19814969;200475488.00
20160509;9.85;9.86;9.30;9.32;20088299;191321136.00
20160510;9.35;9.42;9.20;9.28;9456899;88014200.00
20160511;9.35;9.38;9.21;9.22;8363535;77656664.00
20160512;9.08;9.11;8.88;9.09;12416803;111673048.00
20160513;9.02;9.17;9.00;9.10;8952929;81561880.00
20160516;9.09;9.22;9.06;9.21;7988445;73148208.00
20160517;9.22;9.26;9.09;9.15;8114059;74237504.00
20160518;9.10;9.10;8.76;8.85;11783296;105040384.00
20160519;8.83;9.03;8.80;8.87;9449063;84343336.00
20160520;8.81;8.96;8.76;8.96;8354260;74133904.00
20160523;9.00;9.17;8.96;9.14;11862182;107925544.00
20160524;9.11;9.15;8.93;9.01;8411720;75880928.00
20160525;9.06;9.09;8.90;8.91;6408025;57594336.00
20160526;8.94;8.98;8.71;8.90;8465643;74602680.00
20160527;8.91;9.08;8.83;9.01;8893610;79544112.00
20160530;8.97;9.00;8.82;8.89;6757157;60207756.00
20160531;8.95;9.20;8.90;9.19;16162601;147570976.00
20160601;9.20;9.40;9.15;9.25;16919591;156931392.00
20160602;9.21;9.29;9.12;9.25;14759263;135802320.00
20160603;9.25;9.34;9.17;9.27;13999055;129455800.00
20160606;9.36;9.46;9.26;9.34;16701233;156221952.00
20160607;9.33;9.34;9.18;9.24;10275484;94943648.00
20160608;9.22;9.34;9.18;9.29;10496138;97370816.00
20160613;9.20;9.23;8.86;8.91;13200034;120256288.00
20160614;8.90;9.16;8.88;9.02;11148181;100909552.00
20160615;8.97;9.23;8.88;9.20;15632536;142774464.00
20160616;9.20;9.21;9.04;9.07;11888026;108321184.00
20160617;9.15;9.30;9.10;9.17;12987376;119130512.00
20160620;9.20;9.20;9.06;9.14;8165363;74478104.00
20160621;9.29;9.32;9.08;9.09;15129194;139322512.00
20160622;9.15;9.19;9.07;9.18;7585009;69264024.00
20160623;9.30;9.90;9.28;9.57;37629044;362142624.00
