20150514;16.81;20.17;16.81;20.17;7700;152117.00
20150515;22.19;22.19;22.19;22.19;2600;57694.00
20150518;24.41;24.41;24.41;24.41;3000;73230.00
20150519;26.85;26.85;26.85;26.85;800;21480.00
20150520;29.54;29.54;29.54;29.54;2500;73850.00
20150521;32.49;32.49;32.49;32.49;3500;113715.00
20150522;35.74;35.74;35.74;35.74;3000;107220.00
20150525;39.31;39.31;39.31;39.31;1500;58965.00
20150526;43.24;43.24;43.24;43.24;5900;255116.00
20150527;47.56;47.56;47.56;47.56;2200;104632.00
20150528;52.32;52.32;52.32;52.32;21867;1144081.50
20150529;57.55;57.55;57.55;57.55;19000;1093450.00
20150601;63.31;63.31;63.31;63.31;6600;417846.00
20150602;69.64;69.64;69.64;69.64;7200;501408.00
20150603;76.60;76.60;76.60;76.60;43203;3309349.75
20150604;84.26;84.26;84.26;84.26;45250;3812765.00
20150605;92.69;92.69;92.69;92.69;30930;2866901.75
20150608;101.96;101.96;101.96;101.96;181782;18534492.00
20150609;112.16;112.16;101.00;112.16;11062465;1202448640.00
20150610;110.00;123.38;106.00;123.38;4264411;497414368.00
20150611;134.00;135.72;130.00;135.72;907704;122070808.00
20150612;149.29;149.29;132.23;134.20;9517736;1375465472.00
20150615;121.03;124.00;120.78;120.78;2676010;324066880.00
20150616;108.78;116.00;108.70;108.70;6260598;687233088.00
20150617;109.00;111.99;103.01;108.93;3289090;354393216.00
20150618;108.85;109.78;99.99;99.99;2921462;306850944.00
20150619;97.00;109.99;95.80;109.99;4564809;491613504.00
20150623;115.00;120.99;111.00;120.99;3568318;423681920.00
20150624;129.99;130.44;114.50;123.32;5097158;632677504.00
20150625;118.50;123.00;111.18;111.30;3092377;364290816.00
20150626;105.06;108.00;100.17;100.17;2701971;276431648.00
20150629;102.00;110.19;91.33;107.00;3391090;342063840.00
20150630;104.00;117.50;96.30;114.44;3178386;341886112.00
20150701;111.00;125.20;109.50;114.45;3561591;422636000.00
20150702;114.46;121.00;103.01;103.01;3131429;351062400.00
20150703;92.80;103.30;92.71;92.71;2367791;225379312.00
20150706;101.98;101.98;83.44;83.44;2295750;203904304.00
20150707;75.35;76.68;75.10;75.10;384480;28899450.00
20150708;67.59;67.99;67.59;67.59;3388993;229099584.00
20150709;64.00;74.35;64.00;74.35;1657016;120210048.00
20150710;80.00;81.79;78.51;81.79;621877;50198860.00
20150713;89.90;89.97;89.90;89.97;1046970;94144392.00
20150714;94.35;98.97;92.71;97.76;2650183;256123696.00
20150715;94.50;94.50;87.98;87.98;2016178;181609952.00
20150716;82.77;93.00;80.18;90.08;1279756;113691512.00
20150717;90.08;98.98;90.08;96.65;1100342;105216896.00
20150720;95.70;103.33;95.08;101.51;1609781;161864992.00
20150721;99.51;104.99;98.01;100.47;922800;94571960.00
20150722;99.12;109.00;98.33;107.56;2348415;243936240.00
20150723;108.00;117.97;106.00;116.90;1675178;188612944.00
20150724;115.58;128.59;112.95;117.78;2826636;344051744.00
20150727;110.27;122.27;106.00;106.00;1848055;208421808.00
20150728;96.98;111.88;95.40;97.08;1510506;149144496.00
20150729;100.89;106.25;95.10;106.25;1149444;114973256.00
20150730;103.60;116.88;103.28;109.01;2361794;267113584.00
20150731;108.00;114.00;98.11;103.20;2241429;235789200.00
20160115;113.00;113.52;101.50;113.52;3236099;366374208.00
20160118;103.60;123.40;103.52;115.50;2458979;279246784.00
20160119;113.68;127.05;113.68;127.05;1655766;205203952.00
20160120;130.10;139.76;130.10;136.00;2049674;277924992.00
20160121;133.55;138.56;122.40;122.40;2263335;292909216.00
20160122;120.00;124.00;110.40;118.07;1588208;187515024.00
20160125;120.99;129.88;119.99;129.88;2223778;286193056.00
20160126;126.86;126.86;116.89;116.89;1527237;182672672.00
20160127;109.99;116.33;105.51;116.00;1316040;145151152.00
20160128;113.00;115.00;104.40;104.40;662541;72362088.00
20160129;99.88;110.99;99.88;107.10;646403;69160384.00
20160201;105.20;108.00;99.88;100.53;526993;54146752.00
20160202;99.80;109.89;99.28;108.00;634841;67514176.00
20160203;106.00;110.00;105.29;108.00;513423;55240012.00
20160204;107.98;118.80;107.98;113.99;1216105;139761952.00
20160205;115.00;117.80;107.80;108.30;871766;97426016.00
20160215;103.00;108.79;100.88;104.20;700730;73853760.00
20160216;104.88;114.62;104.88;114.62;1260959;142786448.00
20160217;116.00;121.88;115.00;120.98;1476151;174218352.00
20160218;122.90;132.00;120.00;125.11;1711898;216106816.00
20160219;125.11;126.00;120.18;121.12;1151636;140475856.00
20160222;124.00;125.98;121.34;123.88;1047003;129259736.00
20160223;122.33;124.00;116.50;119.01;1154365;137350560.00
20160224;118.51;121.00;107.11;111.48;1298764;145587808.00
20160225;110.60;112.60;100.33;100.33;940570;98670552.00
20160226;99.56;102.88;91.33;94.80;952865;92059368.00
20160229;92.30;94.48;85.32;85.32;738498;63508744.00
20160301;85.32;89.00;77.69;87.20;1063700;88920064.00
20160302;85.05;91.02;83.00;90.41;1733595;152232064.00
20160303;89.28;91.60;85.00;86.01;1254741;111322608.00
20160304;83.10;86.50;77.60;77.72;1172489;96072192.00
20160307;82.68;82.75;78.00;78.80;987217;79692456.00
20160308;77.28;81.98;73.95;80.43;1314791;102547784.00
20160309;78.00;79.60;76.10;76.80;754125;58769900.00
20160310;76.51;78.36;75.02;75.80;629682;48452500.00
20160311;75.08;76.75;73.90;74.83;610547;45772140.00
20160314;76.48;82.31;75.72;82.31;1522432;124123416.00
20160315;82.76;90.54;81.98;85.50;2510944;217247456.00
20160316;87.52;89.99;82.80;86.95;1094807;93990224.00
20160317;86.85;95.00;86.00;92.20;1532665;138696112.00
20160318;92.12;95.59;91.20;95.56;1266733;117995664.00
20160321;94.88;95.53;92.61;93.83;1391846;130281288.00
20160322;93.69;95.50;89.00;91.65;1385834;127113944.00
20160323;90.44;91.88;89.71;91.00;969129;87851816.00
20160324;90.76;99.66;89.01;94.30;1734218;164510352.00
20160325;93.00;94.69;90.68;93.97;851213;78951224.00
20160328;94.86;97.00;91.00;91.20;800550;75164336.00
20160329;90.27;90.27;86.50;87.08;667941;58980808.00
20160330;88.00;91.60;88.00;91.50;736099;66329704.00
20160331;91.96;93.80;90.00;90.50;1059454;97050008.00
20160401;90.00;91.44;86.60;88.94;1040703;91904432.00
20160405;89.20;95.00;88.11;93.30;1165206;107218504.00
20160406;93.00;95.55;92.56;95.00;1086934;102034464.00
20160407;95.41;95.84;92.02;92.02;879554;82185408.00
20160408;91.80;91.80;89.12;90.30;703697;63773972.00
20160411;90.80;92.16;90.00;90.70;844721;76856656.00
20160412;91.20;91.34;84.82;86.63;1177992;102637512.00
20160413;86.73;91.01;85.52;88.94;1083554;95587896.00
20160414;88.49;89.99;87.30;89.90;696425;61728312.00
20160415;90.80;94.02;90.28;91.50;954399;88021624.00
20160418;90.50;90.50;86.01;87.90;634643;55657844.00
20160419;88.01;91.98;87.50;91.33;822030;74098560.00
20160420;91.35;91.68;82.50;84.10;1182900;102641928.00
20160421;83.00;83.78;80.00;80.04;672691;55206204.00
20160422;79.81;82.79;79.50;81.80;450993;36618780.00
20160425;83.13;86.50;81.00;85.00;797353;67119448.00
20160426;85.00;86.50;82.20;85.03;666419;55812872.00
20160427;85.03;85.59;83.70;85.02;632760;53501284.00
20160428;85.10;87.43;84.01;87.20;793587;67764112.00
20160429;87.16;87.40;85.01;86.26;626827;54028044.00
20160503;86.52;91.90;84.08;91.84;1532673;134519952.00
20160504;91.80;91.82;89.00;89.29;1478575;133331296.00
20160505;89.00;91.16;87.88;90.79;741889;66405252.00
20160506;90.60;91.50;82.00;82.30;1501211;130049872.00
20160509;80.35;80.40;76.20;77.51;1339586;104270472.00
20160510;77.17;78.76;76.67;77.00;646180;50206176.00
20160511;77.26;77.93;74.31;74.85;690602;52537536.00
20160512;74.30;74.71;69.00;73.10;834713;60367888.00
20160513;72.95;74.65;72.10;72.97;659563;48408340.00
20160516;72.97;75.03;72.01;73.66;1141572;84164712.00
20160517;73.68;81.01;73.68;78.30;1649532;128336984.00
20160518;76.80;81.13;75.58;79.17;1372964;106426512.00
20160519;78.99;87.09;78.99;86.97;2220863;186425680.00
20160520;85.00;94.50;84.88;92.83;1744001;155802400.00
20160523;92.89;94.55;90.50;91.10;1452622;133549936.00
20160524;92.84;92.88;88.55;89.70;1235956;111439248.00
20160525;90.70;90.70;87.01;87.41;920341;81544192.00
20160526;88.59;96.15;86.22;96.15;2084739;190429712.00
20160603;105.77;105.77;105.77;105.77;268094;28356302.00
20160606;57.80;58.11;53.94;55.28;7039827;397458016.00
20160607;56.78;60.81;55.90;60.81;8395422;498480288.00
20160608;58.95;59.19;56.50;56.95;6842849;394441984.00
20160613;55.15;58.78;53.50;53.50;4644076;262107392.00
20160614;53.05;55.80;52.90;54.14;2547798;137844768.00
20160615;53.53;58.78;52.91;57.88;3774715;215445488.00
20160616;57.05;60.60;56.50;59.80;4311136;251459696.00
20160617;59.20;65.78;59.10;65.78;6770025;436569440.00
20160620;67.20;69.97;64.80;65.30;4951070;331623552.00
20160621;67.57;71.20;66.11;68.66;5812179;395586016.00
20160622;67.00;67.64;61.90;65.16;3982526;257135152.00
20160623;65.00;67.50;63.50;67.48;3806054;249700864.00
20160624;66.40;68.99;63.15;66.08;3410492;225656304.00
20160627;66.00;72.69;65.03;72.61;5530090;393482976.00
20160628;71.00;71.99;69.59;70.77;3820283;270038592.00
20160629;71.60;73.58;68.36;69.44;3520431;248090224.00
20160630;68.01;68.76;65.81;67.75;2776771;186955712.00
