20160218;22.38;26.86;22.38;26.86;17379;464582.16
20160219;29.55;29.55;29.55;29.55;13619;402441.44
20160222;32.51;32.51;32.51;32.51;4618;150131.19
20160223;35.76;35.76;35.76;35.76;15553;556175.25
20160224;39.34;39.34;39.34;39.34;14313;563073.44
20160225;43.27;43.27;43.27;43.27;85057;3680416.50
20160226;47.60;47.60;47.60;47.60;50950;2425220.00
20160229;52.36;52.36;52.36;52.36;585760;30670394.00
20160301;57.60;57.60;48.33;53.40;19988518;1032608576.00
20160302;51.35;58.74;49.30;58.74;17443790;945984576.00
20160303;58.00;62.80;54.52;54.52;19379770;1143309184.00
20160304;51.05;53.88;49.30;49.55;12326193;629492672.00
20160307;50.70;52.00;48.50;49.26;8319651;417532192.00
20160308;47.99;48.28;44.70;48.06;8153332;381451648.00
20160309;46.05;49.48;45.77;47.44;6778002;324123136.00
20160310;47.02;48.79;46.58;47.02;5984856;285784256.00
20160311;46.00;47.66;45.50;46.60;4699545;219251664.00
20160314;47.90;51.26;47.70;49.88;8309782;412889984.00
20160315;49.01;49.49;47.10;47.61;6075278;294252960.00
20160316;48.30;48.52;45.80;46.16;4941644;232249264.00
20160317;46.40;48.46;46.25;48.28;6752723;321148000.00
20160318;48.45;50.96;48.08;50.32;8524134;423387744.00
20160321;50.70;51.88;49.78;51.41;8348917;422414048.00
20160322;50.38;50.94;50.06;50.15;4809275;242165888.00
20160323;50.16;51.44;49.60;50.51;7825187;395344032.00
20160324;48.35;49.34;47.00;48.23;9508882;460132000.00
20160325;47.70;47.99;46.57;47.04;6030606;284853440.00
20160328;47.24;48.25;47.08;47.30;3669722;174916960.00
20160329;47.01;47.06;44.78;45.04;4304035;197031760.00
20160330;45.55;46.89;45.50;46.79;3465607;160301856.00
20160331;47.02;47.94;46.60;47.18;4418813;208684592.00
20160401;47.38;47.88;47.03;47.70;3948353;187431360.00
20160405;47.78;49.14;47.22;48.95;4827208;232813408.00
20160406;48.74;49.00;48.22;48.79;4121401;200103184.00
20160407;49.01;53.00;49.01;50.37;7703501;395430592.00
20160408;49.50;55.41;49.49;55.41;12210669;656429568.00
20160411;54.40;60.95;53.77;60.95;14412499;820684608.00
20160412;59.50;65.37;57.00;60.60;13996332;856084800.00
20160413;59.96;62.89;59.03;60.57;9674996;591516416.00
20160414;59.99;65.50;59.79;65.01;11427474;721203072.00
20160415;63.66;64.00;61.28;61.32;8479955;529929984.00
20160418;59.12;59.12;55.90;57.18;9330277;535410080.00
20160419;57.88;58.65;56.18;57.58;6336710;364404832.00
20160420;57.09;58.50;53.00;56.88;10060937;567146624.00
20160421;54.70;56.30;53.68;53.74;7046295;387301184.00
20160422;52.80;57.80;52.50;57.51;8705169;486550688.00
20160425;57.50;61.37;57.50;60.78;11256450;677967552.00
20160426;60.98;62.58;59.81;61.58;10082403;619783616.00
20160427;61.80;62.34;60.10;61.76;7979572;490995456.00
20160428;62.10;63.91;60.28;62.14;8444605;524384512.00
20160429;62.80;63.59;61.48;61.94;8297162;518937664.00
20160503;61.97;61.97;59.01;60.53;9361125;565248832.00
20160504;59.80;63.83;59.37;63.83;11522969;706902272.00
20160505;62.83;63.40;61.00;62.68;7085500;440679712.00
20160506;62.33;62.87;56.50;56.80;8398697;498102432.00
20160509;55.11;56.00;51.91;52.58;5080041;273411520.00
20160510;52.66;53.78;52.05;52.80;3664187;194022880.00
20160511;52.46;53.74;51.98;51.98;3918839;207545136.00
20160512;50.00;50.50;48.02;49.73;3774530;186109776.00
20160513;49.49;50.55;49.00;49.56;2849257;141760272.00
20160516;49.47;50.70;49.14;50.65;2835287;141738208.00
20160517;50.58;54.15;50.41;52.85;5924354;312869728.00
20160518;51.85;52.26;48.80;49.27;3806481;192189152.00
20160519;49.28;51.27;49.28;49.87;2680539;135036224.00
20160520;49.00;51.30;48.06;51.29;3195587;161413184.00
20160523;51.55;53.29;51.46;52.46;3463786;181749488.00
20160524;52.38;52.38;50.03;50.45;3140334;159471920.00
20160525;51.00;51.61;50.00;50.53;2805874;142680672.00
20160526;50.20;51.49;49.00;51.44;3267314;163369552.00
20160527;51.30;53.49;50.60;52.41;5782500;302672096.00
20160530;51.80;54.15;50.51;52.54;4263849;224607264.00
20160531;52.44;56.51;52.35;56.00;5975075;327783488.00
20160601;56.00;57.80;55.13;55.96;5835895;329463232.00
20160602;55.89;57.96;55.56;57.78;5467621;310164672.00
20160603;57.20;59.45;56.70;58.04;5884189;342019232.00
20160606;57.01;57.99;55.40;56.57;4941074;281184480.00
20160607;56.60;60.00;56.10;59.98;6476063;379194272.00
20160608;59.20;59.35;56.71;57.50;6630978;383087040.00
20160613;56.01;56.25;51.75;51.75;5235945;284717696.00
20160614;51.48;52.35;51.20;51.99;2513710;130491600.00
20160615;51.00;55.01;50.50;54.25;3614415;194379056.00
20160616;54.00;54.80;53.71;53.92;2592346;140523296.00
20160617;53.99;58.69;53.98;58.04;6483741;366130752.00
20160620;57.88;61.44;57.88;59.78;7344242;440671712.00
20160621;59.83;63.76;58.56;62.19;10743844;655307200.00
20160622;61.00;68.24;60.25;67.30;13354257;867365568.00
20160623;67.28;69.15;65.41;67.84;10213802;690003072.00
20160624;67.84;69.84;65.40;68.30;9371378;638465600.00
20160627;68.00;71.37;66.72;71.08;11267362;781112832.00
20160628;69.78;70.10;66.66;66.86;10560436;719540800.00
20160629;67.00;71.94;66.08;71.58;12235180;843952064.00
20160630;68.50;68.60;64.45;64.58;10048578;667563520.00
