20150611;13.67;16.40;13.67;16.40;5501;88369.04
20150612;18.04;18.04;18.04;18.04;500;9020.00
20150615;19.84;19.84;19.84;19.84;2100;41664.00
20150616;21.82;21.82;21.82;21.82;2600;56732.00
20150617;24.00;24.00;24.00;24.00;4500;108000.00
20150618;26.40;26.40;26.40;26.40;1000;26400.00
20150619;29.04;29.04;29.04;29.04;31923;927043.94
20150623;31.94;31.94;31.94;31.94;7400;236356.00
20150624;35.13;35.13;35.13;35.13;4200;147546.00
20150625;38.64;38.64;38.64;38.64;3900;150696.00
20150626;42.50;42.50;42.50;42.50;534715;22725388.00
20150629;46.75;46.75;38.25;42.00;9434298;399901088.00
20150630;39.00;46.20;39.00;46.19;7939756;340422272.00
20150701;44.05;50.81;43.98;47.21;8243786;395568192.00
20150702;46.00;48.80;42.49;42.49;5579744;247985600.00
20150703;39.35;44.28;38.24;38.24;4062284;162387024.00
20150706;42.06;42.06;35.00;38.01;5082088;202729296.00
20150707;35.50;36.87;34.21;34.21;1536307;53782500.00
20150708;30.79;32.33;30.79;30.79;3313240;102533320.00
20150709;30.13;33.87;30.08;33.87;2563732;85113232.00
20150710;37.17;37.26;36.30;37.26;860492;31999248.00
20150713;40.99;40.99;40.04;40.99;2048894;83937584.00
20150714;44.57;45.09;42.95;45.09;3433997;152835152.00
20150715;45.01;45.01;40.58;40.58;2623649;109250168.00
20150716;36.52;42.30;36.52;39.00;3166351;123071920.00
20150717;39.60;42.79;38.00;42.15;3150294;128042920.00
20150720;41.00;43.65;40.44;42.00;2532679;105817824.00
20150721;40.82;46.19;40.50;45.36;2587179;113120384.00
20150722;45.15;49.88;43.61;48.62;3076617;140689616.00
20150723;48.57;53.48;47.12;53.48;3436894;176112272.00
20150724;57.00;58.60;50.88;51.50;4684395;256693536.00
20150727;51.49;55.82;46.35;46.35;4145024;213611088.00
20150728;44.00;48.80;41.72;45.40;2814607;124770720.00
20150729;46.25;49.94;41.00;49.94;3596516;164635616.00
20150730;48.30;53.66;47.00;47.30;3990524;200824320.00
20150731;45.06;51.38;45.06;48.50;3998239;192049408.00
20150803;48.30;52.38;46.98;52.12;4543381;226142384.00
20150804;51.80;55.74;48.50;54.94;6118772;320136320.00
20150805;54.50;60.43;52.22;60.43;6483789;375223584.00
20150806;58.27;59.65;54.39;54.39;5988598;333138496.00
20150807;52.12;54.96;52.12;52.88;3271622;174481776.00
20150810;53.51;55.13;52.20;54.26;2531219;137000912.00
20150811;54.35;58.10;53.50;56.40;3545327;199553008.00
20150812;56.50;56.63;50.77;51.93;3238538;172812912.00
20150813;51.05;53.39;50.79;52.44;1747296;90743776.00
