20140801;11.81;14.17;11.81;14.17;52408;739652.50
20140804;15.59;15.59;15.59;15.59;14900;232291.00
20140805;17.15;17.15;17.15;17.15;14200;243530.00
20140806;18.87;18.87;18.87;18.87;38550;727438.50
20140807;20.76;20.76;20.76;20.76;85750;1780170.00
20140808;22.84;22.84;22.84;22.84;106511;2432711.25
20140811;25.12;25.12;25.12;25.12;124013;3115206.50
20140812;27.63;27.63;27.63;27.63;2587321;71487680.00
20140813;25.80;27.40;24.91;26.00;10522660;272239520.00
20140814;26.01;27.30;25.72;26.31;7351384;194186448.00
20140815;26.51;26.82;25.51;26.02;4279875;111963912.00
20140818;25.93;26.43;25.80;26.19;3797341;99209488.00
20140819;26.13;27.16;26.03;26.46;5407386;144372560.00
20140820;26.33;29.11;26.02;28.64;9316019;260500832.00
20140821;28.03;28.13;26.63;27.09;6378236;174522352.00
20140822;26.89;27.29;26.45;26.90;3536659;95137200.00
20140825;26.90;27.57;26.81;27.18;3017357;82202992.00
20140826;27.01;27.50;26.06;26.20;2980802;78831352.00
20140827;26.27;26.45;25.90;26.35;1621094;42508308.00
20140828;26.28;27.14;26.19;26.58;2848165;76171720.00
20140829;26.34;27.67;26.34;27.23;3379055;91612072.00
20140901;27.37;29.79;27.01;29.08;5793205;166278752.00
20140902;28.80;29.34;28.61;29.13;4695732;136045152.00
20140903;29.06;29.08;28.22;28.75;3394682;97083136.00
20140904;28.80;30.45;28.69;29.64;4599339;136439648.00
20140905;29.40;29.71;29.28;29.54;2101826;61970560.00
20140909;29.60;29.76;28.78;29.16;1846618;53769236.00
20140910;29.15;30.59;28.81;30.33;3572840;106774704.00
20140911;30.31;31.58;29.72;31.34;4950625;152319344.00
20140912;30.98;31.31;30.50;31.00;2229821;68902368.00
20140915;30.92;31.30;30.25;30.53;1961811;60024692.00
20140916;30.55;30.96;29.02;29.20;2484721;74546664.00
20140917;29.21;29.57;28.90;29.47;1293684;37903428.00
20140918;29.49;29.65;29.21;29.51;875334;25807208.00
20140919;29.60;29.60;28.95;29.34;1236046;36233028.00
20140922;29.12;29.22;28.33;28.42;1482678;42477872.00
20140923;28.41;29.65;28.41;29.45;1609257;46789316.00
20140924;29.18;30.01;29.18;29.95;1897236;56272304.00
20140925;29.90;30.34;29.70;30.11;1346788;40320328.00
20140926;29.96;30.87;29.86;30.70;1812725;55348504.00
20140929;30.90;31.47;30.63;31.44;2266856;70548912.00
20140930;31.39;32.39;31.03;32.10;2176913;68821776.00
20141008;32.38;32.51;31.51;32.08;1493797;47958916.00
20141009;32.36;32.36;31.21;31.62;1589884;50488848.00
20141010;31.40;31.85;31.24;31.25;1103068;34782400.00
20141013;31.26;31.35;30.52;31.28;1019100;31496408.00
20141014;31.00;31.32;30.80;31.00;1013498;31477510.00
20141015;31.00;32.19;30.62;31.98;1748998;55067436.00
20141016;31.88;32.60;31.25;31.30;1611231;51404420.00
20141017;31.18;32.58;30.52;32.38;2349746;74385040.00
20141020;32.12;33.33;31.96;32.90;1828926;59929100.00
20141021;32.77;35.43;32.62;34.84;3175027;108937184.00
20141022;34.42;35.42;34.12;34.57;2557411;88948680.00
20141023;34.57;37.59;34.57;35.65;3773993;136974064.00
20141024;35.10;37.65;35.00;35.60;3448813;126002424.00
20141027;35.51;35.51;32.04;33.05;2396147;80264800.00
20141028;33.25;36.36;33.25;36.36;2569642;90647616.00
20141029;37.40;37.55;36.33;37.36;3276728;120915280.00
20141030;37.00;37.36;36.40;36.60;1975575;72761112.00
20141031;36.60;37.99;36.40;37.53;2585670;96325416.00
20141103;37.56;39.84;37.25;38.60;2716654;104111120.00
20141104;38.79;38.80;37.25;37.26;2005176;76161968.00
20141105;37.01;38.02;36.47;37.10;1641058;61062948.00
20141106;37.13;39.60;37.11;38.90;1997181;76698272.00
20141107;39.01;40.59;38.35;38.64;2366449;93602328.00
20141110;38.61;39.60;38.01;39.30;1623294;63250632.00
20141111;39.28;43.23;39.06;43.23;5253542;220934560.00
20141112;44.80;47.49;44.49;45.30;5581429;254642576.00
20141113;43.00;44.50;42.22;42.84;3593492;155904000.00
20141114;42.01;42.60;38.56;38.56;3293532;130516264.00
20141117;37.52;40.42;37.50;38.78;1845238;72356072.00
20141118;38.91;40.63;38.60;39.84;1495539;59371244.00
20141119;39.85;40.98;39.48;40.38;1484902;59707896.00
20141120;39.51;40.25;39.50;40.11;876982;34992896.00
20141121;39.68;41.16;39.68;40.43;1255810;51008932.00
20141124;40.50;43.28;40.02;41.41;1732416;72038520.00
20141125;41.50;42.66;39.81;40.50;1855507;76124032.00
20141126;40.70;41.42;40.21;41.00;1254742;51177668.00
20141127;41.40;42.50;41.14;41.92;1600287;67162544.00
20141128;41.79;42.49;41.01;41.32;1641700;68197016.00
20141201;41.60;43.58;39.88;43.25;2598242;108196040.00
20141202;42.80;47.00;42.60;44.79;2858645;128265472.00
20141203;44.30;48.50;43.14;47.75;2993608;137181424.00
20141204;47.30;47.95;46.50;46.70;1938083;91134840.00
20141205;46.23;46.23;42.50;43.53;1996434;88049048.00
20141208;42.51;43.53;41.00;41.25;1861093;78181832.00
20141209;40.99;41.38;38.01;38.06;1796875;70022728.00
20141210;38.11;40.00;38.11;39.55;1158423;45474904.00
20141211;39.01;39.84;38.00;39.41;1009013;39541792.00
20141212;39.34;39.78;38.83;39.72;751469;29614772.00
20141215;40.15;41.40;40.15;40.94;960323;39271092.00
