20150702;17.80;21.36;17.80;21.36;11100;234100.00
20150703;23.50;23.50;23.50;23.50;15100;354850.00
20150706;25.85;25.85;25.85;25.85;32700;845295.00
20150707;28.44;28.44;28.44;28.44;160500;4564620.00
20150708;31.28;31.28;25.60;31.28;13142031;380847328.00
20150709;29.00;34.41;29.00;34.41;6331137;208424032.00
20150710;37.85;37.85;37.85;37.85;67410;2551468.50
20150713;41.64;41.64;41.64;41.64;39001;1624001.63
20150714;45.80;45.80;45.00;45.80;2530371;115852248.00
20150715;49.38;50.38;47.20;50.38;11565847;572140480.00
20150716;45.34;54.80;45.34;46.01;9242545;447111680.00
20150717;46.01;50.00;42.50;49.00;8339048;387115584.00
20150720;47.00;49.00;45.50;47.35;6578817;311817184.00
20150721;46.01;52.09;45.06;52.09;8332437;422238848.00
20150722;52.00;54.54;49.03;52.76;7930457;406313472.00
20150723;51.89;58.04;51.00;58.04;5736807;317863488.00
20150724;62.00;63.84;59.53;61.64;10241041;642056576.00
20150727;57.50;63.50;55.48;55.48;7136543;423770528.00
20150728;49.98;58.98;49.93;51.84;6209576;325340384.00
20150729;53.70;57.02;47.89;57.02;6338285;334716864.00
20150730;55.50;61.98;54.89;55.50;7366662;432289088.00
20150731;52.70;60.00;52.70;57.86;6515491;368873600.00
20150803;56.69;63.65;56.02;63.65;7834838;474364896.00
20150804;66.00;70.02;57.29;60.00;10065229;638777856.00
20150805;57.00;65.30;55.25;62.38;7246829;441214368.00
20150806;60.50;63.38;56.14;56.99;6428611;376055200.00
20150807;57.50;58.38;55.30;57.00;4206702;239739456.00
20150810;57.04;60.80;57.02;59.50;4417198;261968576.00
20150811;59.01;64.50;59.00;63.00;5366979;333245440.00
20150812;62.96;65.00;59.30;61.14;5730747;355106848.00
20150813;60.02;62.15;58.51;60.40;3503241;210524224.00
20150814;61.48;61.98;58.81;59.00;2712150;161705008.00
20150817;58.46;59.39;54.01;54.65;2960270;164951312.00
20150818;53.11;56.80;49.19;49.19;2780423;147417296.00
20150819;48.28;50.23;44.57;49.83;3625780;172239744.00
20150820;48.39;48.95;45.70;45.83;1970738;93806264.00
20150821;44.45;45.84;42.86;42.90;1771924;78463280.00
20150824;41.00;41.00;38.61;38.61;1868792;72931736.00
20150825;34.81;40.90;34.80;35.30;3901400;145416608.00
20150826;36.68;38.83;35.50;38.39;5429689;205471680.00
20150827;39.50;40.44;36.52;39.63;4658049;179294336.00
20150828;38.80;42.50;38.05;41.26;4006172;159738192.00
20150831;40.01;40.18;37.13;37.13;2492791;96824408.00
20150901;36.18;36.88;33.42;33.42;2312245;80726992.00
20150902;32.01;36.00;31.56;33.35;2632679;89759784.00
20150907;34.45;36.30;34.00;34.75;2112944;74227208.00
20150908;34.55;38.23;34.29;38.23;4319479;161657584.00
20150909;39.10;40.99;38.78;40.42;4759382;190087088.00
20150910;39.00;39.90;38.22;38.22;2368744;92565432.00
20150911;38.23;39.98;38.08;39.30;2075921;80957616.00
20150914;39.05;39.50;35.37;35.37;2051449;75940304.00
20150915;33.50;34.90;31.90;32.03;2106435;70209408.00
20150916;33.02;35.23;32.40;35.23;3063223;105846816.00
20150917;36.00;37.25;35.00;35.00;3277646;118840896.00
20150918;35.50;37.20;35.01;36.88;2476337;89716824.00
20150921;36.57;39.80;35.51;39.46;3005007;115075768.00
20150922;40.00;40.46;38.01;39.14;3606018;141849376.00
20150923;38.40;41.29;38.21;39.96;3549298;142261440.00
20150924;39.96;41.38;39.00;39.78;2862916;115047176.00
20150925;39.00;39.46;36.88;37.41;2259900;86104688.00
20150928;37.95;39.95;37.44;39.90;2086348;81494936.00
20150929;39.09;39.44;38.20;38.60;1717550;66704540.00
20150930;38.57;39.16;37.60;38.65;1411346;54506720.00
20151008;40.49;42.52;39.71;42.52;3073355;126326888.00
20151009;42.50;44.10;42.00;42.96;2664883;114869472.00
20151012;42.89;45.54;42.71;44.45;2956322;130875200.00
20151013;43.53;44.23;43.21;43.91;2162675;94741880.00
20151014;43.80;45.47;43.50;43.60;2188012;96925232.00
20151015;43.68;45.20;42.11;45.00;2489770;110461424.00
20151016;45.40;45.87;44.01;45.10;2378095;106881568.00
20151019;45.49;46.98;44.68;45.52;2564348;116984168.00
20151020;45.19;46.46;44.83;46.03;2400083;109538888.00
20151021;46.21;48.40;41.88;43.08;3736358;170232512.00
20151022;42.99;44.90;42.11;44.78;2203881;96724576.00
20151023;45.18;46.39;44.40;46.39;2096289;95427248.00
20151026;46.80;48.28;46.45;47.44;2622629;123791464.00
20151027;47.00;47.58;44.00;46.92;2381813;109764880.00
20151028;46.90;47.36;45.82;46.01;2153555;100405184.00
20151029;46.70;47.10;45.85;46.65;1727516;80384088.00
20151030;46.60;48.86;45.50;47.50;2433845;115105376.00
20151102;46.26;52.00;46.03;49.43;3539698;175410800.00
20151103;49.60;52.52;49.42;52.00;3293409;168549808.00
20151104;52.00;54.45;51.30;53.86;3737538;197377856.00
20151105;53.46;56.40;52.68;53.60;3495696;189219568.00
20151106;53.61;57.82;53.61;56.61;3411804;192134976.00
20151109;57.00;62.27;56.31;62.27;4312576;255081296.00
20151110;61.65;67.48;60.50;65.54;4647769;292247968.00
20151111;65.00;72.09;64.52;72.09;3968654;279141376.00
20151112;75.70;78.00;71.86;74.31;5429146;405275744.00
20151113;72.32;72.33;66.88;66.88;5397647;370163904.00
20151116;64.00;68.79;63.03;67.90;2950674;196125456.00
20151117;67.52;70.00;64.00;65.22;3365847;228707584.00
20151118;64.45;65.70;61.01;61.50;2873940;179899648.00
20151119;62.28;66.96;61.61;66.72;2816018;179365920.00
20151120;66.28;68.99;65.00;66.90;2703461;180941680.00
20151123;65.21;66.49;62.00;62.98;2520363;162322208.00
20151124;63.40;69.28;62.81;69.28;5394474;355736544.00
20151125;68.00;69.03;66.93;68.80;4114299;280518336.00
20151126;68.30;70.98;66.01;66.38;3757549;257238464.00
20151127;65.00;68.00;64.01;65.13;3302399;218689680.00
20151130;65.90;71.64;65.14;71.64;5072784;351953472.00
20151201;74.50;77.00;65.40;68.85;6702732;488096960.00
20151202;66.60;67.44;61.98;65.20;3479718;224785200.00
20151203;65.00;69.33;65.00;68.30;2813113;190235952.00
20151204;68.00;71.58;67.27;69.97;3302796;230112480.00
20151207;69.97;70.49;67.39;68.49;2054138;140963616.00
20151208;68.53;75.34;68.53;75.34;3990175;290410432.00
20151209;75.30;75.30;68.68;69.47;4834171;343960384.00
20151210;68.04;68.90;66.00;66.65;2860093;192327808.00
20151211;67.00;68.80;65.48;65.86;2053390;138665440.00
20151214;63.50;68.55;63.03;67.40;2135460;138519968.00
20151215;67.15;68.31;66.32;66.66;1469281;98789672.00
20151216;67.00;69.97;66.90;67.80;1947436;133857864.00
20151217;68.10;71.80;68.10;71.00;2740566;191984784.00
20151218;71.00;72.67;69.18;69.61;2181040;154161808.00
20151221;68.80;73.47;68.80;72.61;2901478;207287792.00
20151222;72.98;73.80;70.30;73.10;2569691;185644224.00
20151223;73.60;78.82;71.90;74.50;4103190;308877344.00
20151224;73.00;81.95;72.90;81.95;4810357;375897952.00
20151225;81.50;83.03;75.80;77.34;4872432;389187648.00
20151228;78.00;78.70;71.00;71.00;3624137;271332640.00
20151229;71.45;73.88;70.90;72.34;2129087;153992624.00
20151230;72.03;73.48;71.40;72.60;1736344;125618952.00
20151231;72.50;72.68;68.01;68.25;2600358;180673440.00
20160104;67.00;67.55;61.43;61.43;1935196;123117880.00
20160105;56.61;61.84;56.61;59.73;2348079;140017232.00
20160106;60.30;62.77;59.50;62.70;2063421;126474552.00
20160107;60.80;61.20;56.43;56.43;526250;30738802.00
20160108;58.10;59.50;52.30;56.80;1756220;99883912.00
20160111;54.88;56.60;51.12;51.12;1660422;88497240.00
20160112;51.10;52.71;49.30;51.88;1478973;76031904.00
20160113;51.89;52.95;48.22;48.23;1331530;67547808.00
20160114;46.00;51.38;45.01;51.10;1876381;92307744.00
20160115;50.31;51.49;46.56;47.23;1586449;78588304.00
20160118;45.15;50.75;45.15;49.61;1737243;84312696.00
20160119;49.18;52.21;49.18;51.75;1739045;88155000.00
20160120;51.71;53.30;51.01;52.00;1941359;101468472.00
20160121;50.88;53.33;48.91;49.00;1725196;88999736.00
20160122;50.13;51.20;48.00;50.60;1378464;68664352.00
20160125;51.35;52.09;50.50;51.20;1087459;55846908.00
20160126;49.94;50.37;46.08;46.08;1534540;73671152.00
20160127;46.70;47.00;42.10;45.80;1527732;68233448.00
20160128;44.64;45.10;41.50;41.54;1206408;52371272.00
20160129;41.00;43.62;39.40;42.79;2007930;83806088.00
20160201;42.43;42.43;39.54;40.70;1449593;59939228.00
20160202;41.00;43.20;40.55;42.87;1532012;65264996.00
20160203;42.10;43.38;41.50;43.16;1105955;46944520.00
20160204;43.12;45.90;43.12;44.90;1569431;70304440.00
20160205;45.40;45.75;44.20;44.40;1106310;49700728.00
20160215;41.60;46.66;41.60;46.01;1604423;72390560.00
20160216;46.01;48.47;45.80;48.20;1723632;81466960.00
20160217;47.90;48.56;46.50;48.29;1627898;77662576.00
20160218;48.30;49.59;47.52;47.80;1735123;83818688.00
20160219;47.81;48.36;47.40;47.89;1259686;60286964.00
20160222;48.30;48.89;48.02;48.76;1618188;78396976.00
20160223;48.76;49.70;47.80;48.38;1588471;77413048.00
20160224;48.39;48.73;45.00;46.91;1793362;83767528.00
20160225;47.00;47.00;42.22;42.22;2243059;98290624.00
20160226;42.22;43.19;41.41;42.62;1086532;46216592.00
20160229;42.03;42.57;38.36;38.37;1365987;53535484.00
20160301;39.39;40.00;38.00;39.64;1110707;43324284.00
20160302;39.01;41.58;39.01;41.47;1204150;48802012.00
20160303;41.50;42.79;41.00;41.02;979010;40866992.00
20160304;41.15;41.15;37.92;38.70;1185925;46643728.00
20160307;39.30;41.00;39.21;40.25;1007260;40765956.00
20160308;40.25;41.06;36.48;40.61;1770126;67718416.00
20160309;39.20;40.00;37.51;39.00;908150;35569504.00
20160310;39.20;39.58;38.15;38.41;912550;35480032.00
20160311;38.00;39.36;38.00;39.16;876939;34091164.00
20160314;39.90;41.88;39.68;41.06;1383828;56656984.00
20160315;40.80;41.06;39.93;40.24;978587;39615732.00
20160316;40.75;41.22;37.77;39.40;938600;37518200.00
20160317;39.83;41.58;39.18;41.40;1471949;60065272.00
20160318;41.62;44.29;41.42;44.29;2070899;89284040.00
20160321;44.66;47.22;44.66;45.69;1856206;84867224.00
20160322;45.08;46.90;44.82;45.74;1534269;70569528.00
20160323;45.40;48.00;45.26;47.80;1796445;83758208.00
20160324;47.41;48.97;46.20;47.21;2684880;128801488.00
20160325;47.10;47.70;45.28;46.34;1570416;72706968.00
20160328;46.90;47.90;46.08;46.28;1195649;56311336.00
20160329;46.50;46.50;44.20;45.00;1288316;58020852.00
20160330;45.11;47.20;45.11;47.17;1221281;56471888.00
20160331;47.21;49.98;47.20;48.81;2106783;103094344.00
